symbol_index,rank,letter,proximity,profile_proximity,final_score
14,6,ඌ,0.811282552976107,0.3960595981430368,0.7489991097511465
14,7,ඨ,0.7683418617486041,0.588354610034567,0.7413437739914985
14,8,ථ,0.7471284744028561,0.6740360029577186,0.7361646036860855
14,9,ඪ,0.7460478547447176,0.6425262443834612,0.730519613190529
14,10,ජ,0.720270278822429,0.6205982052215933,0.7053194677823037
14,11,ඎ,0.7800274462963335,0.24681523284653273,0.7000456142788634
14,12,ය,0.7499473527881441,0.36947727758272897,0.6928768415073318
14,13,එ,0.6851223364874897,0.631750440861341,0.6771165521435674
14,14,ධ,0.709258449047041,0.4657342894319122,0.6727298251047718
14,15,ඍ,0.7460835427339982,0.24504817346029628,0.6709282373429429
14,16,ඵ,0.6778078023817757,0.617655899933191,0.668785017014488
14,17,ර,0.6704064075505665,0.611023856966566,0.6614990249629664
14,18,න,0.7148532624410363,0.344992575375506,0.6593741593812068
14,19,ඩ,0.679695731186168,0.5351745157033636,0.6580175488637473
14,20,ඞ,0.672668232523929,0.5394307468088881,0.6526826096666729
14,21,බ,0.6844123615312783,0.4320973646394233,0.6465651119975
14,22,ම,0.6545089929542343,0.6002457383357758,0.6463695047614655
14,23,ග,0.6984713720355162,0.3278425152639911,0.6428770435197875
14,24,ඹ,0.6606450050475619,0.5018496195761857,0.6368256972268554
14,25,ල,0.6716546472725529,0.4344812953123852,0.6360786444785278
14,26,ඔ,0.6527073400255556,0.5290347731676912,0.634156454996876
14,27,ට,0.651200984100673,0.5201727133417415,0.6315467434868333
14,28,ඛ,0.6585291287844126,0.4643275427799185,0.6293988908837385
14,29,ළ,0.6540263178806346,0.36600961531687937,0.6108238124960713
14,30,ඈ,0.6557891685159292,0.33990787476464734,0.6084069744532369
14,31,ඡ,0.6228216879813018,0.5095266260653691,0.6058274286939119
14,32,ශ,0.6685128317940789,0.21434396991380655,0.6003875025120381
14,33,ච,0.6093250904222154,0.5394332360081524,0.598841312260106
14,34,ඇ,0.6423924979896887,0.3426162680531649,0.5974260634992101
14,35,උ,0.6306800475602715,0.3833366512822022,0.5935785381185611
14,36,ඤ,0.6545516762493546,0.24189321556336263,0.5926529071464558
14,37,ක,0.6377027830576658,0.320347273763289,0.5900994566635093
14,38,ඒ,0.6061131674300451,0.46484826298319215,0.5849234317630171
14,39,ඬ,0.594473979724756,0.4566250098329616,0.5737966342409869
14,40,ව,0.5788246086743951,0.5316252824816848,0.5717447097454885
14,41,ආ,0.629833683534304,0.2397654418798726,0.5713234472861393
14,42,ඏ,0.6049448099945265,0.31385206981607106,0.5612808989677581
14,43,භ,0.5929913466001294,0.32100918175515514,0.5521940218733832
14,44,ත,0.584514711181898,0.3564219662310183,0.550300799439266
14,45,ඟ,0.5882140212353586,0.27992111807686204,0.5419700857615841
14,46,ඕ,0.534901069315564,0.4535772575597006,0.5227024975521845
14,47,හ,0.5643073705389555,0.28335902326607976,0.5221651184480242
14,48,ඝ,0.5487174172152145,0.22128095605023645,0.49960194804046776
14,49,ඊ,0.4744303094348884,0.5173021987174669,0.4808610928272752
14,50,ස,0.5056054153873885,0.20482986640706724,0.46048908304034025
14,51,ප,0.48264601048878686,0.24809034939043828,0.44746266132403456
14,52,ෆ,0.3932759120997076,0.23215731055779432,0.36910812186842057
14,53,අ,0.35899945691448754,0.25657463527390423,0.34363573366840006
14,54,ඉ,0.251930354089834,0.25000300466220937,0.2516412516756903
14,55,ඳ,0.19808260894260665,0.2814379383375568,0.21058590835184918
14,56,ෂ,0.11013203275589611,0.0,0.09361222784251169
14,57,ද,0.0,0.375627526389933,0.05634412895848996
15,1,ඔ,0.9970357327941742,0.8564252994805721,0.9759441677971339
15,2,ඹ,0.9963581213222394,0.7494854396182908,0.9593272190666471
15,3,ම,0.9902741317878746,0.7697747346945178,0.9571992222238711
15,4,ඕ,0.940574525120241,0.7206129816822842,0.9075802936045474
15,5,ඵ,0.9692185620865397,0.5484069702442342,0.9060968233101938
15,6,ඞ,0.9488754919754003,0.6280948760669189,0.9007583995891281
15,7,ජ,0.9748935355093868,0.47472238934830313,0.8998678635852243
15,8,ඪ,0.943686291954519,0.5286360962349377,0.8814287625965819
15,9,එ,0.9435294581089575,0.49189808444818817,0.8757847520598421
15,10,ඩ,0.9290109555808912,0.5662416113646893,0.8745955539484609
15,11,බ,0.9308324508221286,0.5164620091896538,0.8686768845772574
15,12,ඛ,0.9282444581551818,0.4469660570402467,0.8560526979879415
15,13,ඬ,0.9010741956865379,0.5982224669408387,0.855646436374683
15,14,ඡ,0.9133735780629295,0.515717181690639,0.8537251186070859
15,15,ච,0.8808044320296468,0.5342272578998022,0.82881785591017
15,16,ළ,0.9102003724263062,0.3134333321129653,0.8206853163793051
15,17,ඊ,0.8646279620770986,0.4710505868779674,0.8055913557972288
15,18,ශ,0.8794322298403127,0.29103984618487666,0.7911733722919972
15,19,ව,0.8323585958286719,0.5523931291201641,0.7903637758223957
15,20,ර,0.8248130670027605,0.4108301118849115,0.7627156237350831
15,21,ග,0.8282140059027896,0.3776448021133638,0.7606286253343757
15,22,ය,0.820843099559417,0.3882421618185068,0.7559529588982805
15,23,ණ,0.7963464507425642,0.3960820310248717,0.7363067877849103
15,24,ධ,0.7569998221511965,0.5287796132481595,0.722766790815741
15,25,ඝ,0.8191082962695457,0.1381056920997331,0.7169579056440738
15,26,ඨ,0.7538467599695298,0.5002181066310275,0.7158024619687544
15,27,ප,0.7974926102511972,0.23731624912133664,0.7134661560817182
15,28,භ,0.77760878046447,0.3165359067488892,0.7084478494071329
15,29,ත,0.7609133893072397,0.3977608655265592,0.7064405107401377
15,30,ක,0.761870487781364,0.38815295094995117,0.7058128572566521
15,31,ස,0.7887849305062862,0.2272985876927719,0.704561979084259
15,32,ඏ,0.768107018625112,0.29148920399863587,0.6966143464311406
15,33,ඒ,0.7628078551833055,0.3126297027958145,0.6952811323251818
15,34,ට,0.7265303851012775,0.5056207611269997,0.6933939415051359
15,35,ථ,0.7390577011416927,0.4332063149683675,0.6931799932156939
15,36,ඟ,0.7517231438219937,0.34706089407818397,0.6910238063604222
15,37,හ,0.7522741030262884,0.321434527481987,0.6876481666946431
15,38,ඣ,0.7004807875173091,0.6011164524454548,0.685576137256531
15,39,න,0.657954566107853,0.3776669438453064,0.615911422768471
15,40,ඖ,0.610792725877727,0.5251680671498179,0.5979490270685407
15,41,ල,0.6396913111823826,0.3335713670094129,0.5937733195564372
15,42,ඍ,0.6301937311039514,0.32086914445864345,0.5837950431071551
15,43,ඉ,0.6036024066725809,0.2866001381206944,0.556052066389798
15,44,උ,0.588539760591471,0.205050445346163,0.5310163633046747
15,45,ඈ,0.5232316615282242,0.10824979748488905,0.4609843819217239
15,46,ඇ,0.5199160553879294,0.08132567087885911,0.45412749771156885
15,47,අ,0.5128457554742836,0.0,0.435918892153141
15,48,ඐ,0.40019377475403206,0.4256576618904129,0.40401335782448916
15,49,ඤ,0.4503832658220339,0.07337955226439707,0.3938327087883884
15,50,ඳ,0.40255510004487627,0.1306689887051541,0.3617721833439179
15,51,ෂ,0.38924867837369903,0.10049064173966793,0.3459349728785943
15,52,ඓ,0.3248123485454092,0.44471822342325606,0.34279822977708624
15,53,ද,0.30240256326275505,0.25593684033988784,0.295432704824325
15,54,ඎ,0.26515508682100264,0.28374429698476744,0.26794346834556737
15,55,ආ,0.305781264257069,0.011442924205931404,0.26163051324939834
15,56,ෆ,0.1795504989633102,0.08593832544575719,0.16550867293567725
15,57,ඌ,0.0,0.1824047623461662,0.027360714351924935
16,1,ඕ,0.996656588003654,0.7441927467628786,0.9587870118175377
16,2,ඔ,0.9337918776998261,0.5999504490856324,0.883715663407697
16,3,ම,0.9268842046957795,0.6179657615206562,0.8805464382195111
16,4,ඹ,0.9380492898607268,0.5468415545590171,0.8793681295654704
16,5,ප,0.9302852842684743,0.3124642763378639,0.8376121330788828
16,6,ශ,0.926909382438151,0.30364450927080533,0.8334196514630492
16,7,ත,0.8911149848547419,0.46207722665507645,0.8267593211247921
16,8,ඵ,0.899362019658251,0.39521614069112343,0.8237401378131819
16,9,ඝ,0.9286225275858276,0.2057603122880125,0.8201931952911553
16,10,ක,0.878268311829428,0.4843924763636457,0.8191869365095606
16,11,භ,0.8886406220982128,0.38346516600868774,0.812864303684784
16,12,ස,0.9005832223005265,0.29778939385268954,0.8101641480333509
16,13,හ,0.8822549882951842,0.37456660535829334,0.8061017308546505
16,14,ඏ,0.8805828647208412,0.3540813991346923,0.8016076448829188
16,15,ජ,0.8891648815119638,0.2990991101977144,0.8006550158148263
16,16,ග,0.8761805610293681,0.36531039450330494,0.7995500360504586
16,17,ඟ,0.8567013912637316,0.40787504506541705,0.7893774393339844
16,18,ඛ,0.8670203564588921,0.33061563957444673,0.7865596489262253
16,19,එ,0.8492770970664311,0.3517414925126663,0.7746467563833663
16,20,ඊ,0.8288846884227861,0.46427885282552206,0.7741938130831965
16,21,ඞ,0.8260948777435089,0.4324899016213656,0.7670541313251873
16,22,ඡ,0.8338530322303749,0.3386487367153048,0.7595723879031143
16,23,බ,0.830254928138747,0.31710535400702355,0.7532824920189884
16,24,ඪ,0.8150448688801175,0.3570828523636499,0.7463505664026473
16,25,ඉ,0.818201235750051,0.31448018108205344,0.7426430775498514
16,26,ඬ,0.7871787750060587,0.4171226291412854,0.7316703531263427
16,27,ය,0.787143064167236,0.3869083271300032,0.727107853611651
16,28,ළ,0.8185607977704661,0.15954616633233454,0.7197086030547464
16,29,ඩ,0.7731505021631558,0.3395224996554721,0.7081063017870033
16,30,න,0.7551018468307937,0.3958833644847827,0.7012190744788921
16,31,ච,0.7390421958025485,0.3299599650160763,0.6776798611845777
16,32,ඒ,0.7153251800793456,0.22689071311570885,0.6420600100348002
16,33,ව,0.6925766163776992,0.34674245839753404,0.6407014926806743
16,34,ර,0.6704972352910071,0.27881454878533674,0.6117448323151566
16,35,ණ,0.6446942863387213,0.3533515873384334,0.6009928814886781
16,36,ෂ,0.6556515953456143,0.19446365780974784,0.5864734047152343
16,37,ඍ,0.6174857040270165,0.3627810089862007,0.5792799997708942
16,38,ල,0.6417432991307739,0.20153680450266775,0.575712324936558
16,39,ථ,0.584738941314588,0.3009071258727335,0.5421641689983099
16,40,ඨ,0.564553414928447,0.2895521245573537,0.5233032213727831
16,41,අ,0.6078112921573504,0.0,0.5166395983337478
16,42,ඣ,0.5186281168518326,0.3772166215726104,0.4974163925599493
16,43,ට,0.5326149430488427,0.2876777216158223,0.4958743598338896
16,44,ධ,0.5308018541820234,0.24705184193746232,0.4882393523453392
16,45,ඤ,0.5101482935521626,0.040430028599118595,0.43969055380920596
16,46,ඐ,0.43565852462525745,0.4429858448830133,0.4367576226639208
16,47,ඖ,0.4128602519532243,0.33983820204846826,0.4019069444675109
16,48,උ,0.4638343450016885,0.03250349943205266,0.39913471816624313
16,49,ඳ,0.44631889363842037,0.12415487835487538,0.39799429134588865
16,50,ඈ,0.45504888393243936,0.05308815187825533,0.3947547741243117
16,51,ඇ,0.44139480572480205,0.03358680931267999,0.38022360626298374
16,52,ෆ,0.4060386782468898,0.14760169615600738,0.3672731309332574
16,53,ද,0.31601560737997514,0.22769257640802443,0.30276715273418253
16,54,ආ,0.3343143165437058,0.027577343028663548,0.2883037705164495
16,55,ඎ,0.21069771659400538,0.33414491512137934,0.22921479637311146
16,56,ඓ,0.11726997542438311,0.3148801001279292,0.14691149412991503
16,57,ඌ,0.0,0.11774051904472926,0.01766107785670939
17,1,ඖ,0.9936227648900999,0.9083215678262495,0.9808275853305224
17,2,ඣ,0.9460676485892716,0.47998725857024094,0.876155590086417
17,3,ණ,0.9278703985288917,0.5598844052839566,0.8726724995421515
17,4,ඓ,0.8502285592339427,0.5096057136314178,0.7991351323935639
17,5,බ,0.7923901032984387,0.5459180520048819,0.7554192956044052
17,6,ඩ,0.7975202130003654,0.48894910583714857,0.7512345469258829
17,7,ඞ,0.8010197624394668,0.468016352214634,0.751069250905742
17,8,ඍ,0.8455008531160841,0.2095750553727045,0.7501119834545772
17,9,ඛ,0.7664638652659486,0.49720684554862915,0.7260753123083507
17,10,ඎ,0.8022117889672171,0.2673883489033759,0.7219882729576409
17,11,ඐ,0.7824098152939835,0.3729567712927232,0.7209918586937945
17,12,ම,0.7395374839823563,0.603759785248845,0.7191708291723297
17,13,ඹ,0.736007685256714,0.5945381602334436,0.7147872565032234
17,14,ඪ,0.7553998191016796,0.43894078261597325,0.7079309636288236
17,15,ඬ,0.7416564558920218,0.4873244704536066,0.7035066580762595
17,16,ළ,0.7490581258472259,0.40506436333389717,0.6974590614702265
17,17,ඔ,0.721331847140072,0.5511949294755658,0.6958113094903962
17,18,ජ,0.7310754517437272,0.4392811225497921,0.687306302364637
17,19,ච,0.7237282809283193,0.4723854848444975,0.686026861515746
17,20,ව,0.6961132022452291,0.5187107176366819,0.669502829553947
17,21,ධ,0.6961044686529416,0.4425677306135577,0.658073957947034
17,22,ඵ,0.6741812470741844,0.5127544056447381,0.6499672208597674
17,23,ශ,0.698378521701208,0.29762896538098493,0.6382660882531744
17,24,ඡ,0.6704507330268796,0.4501552975090254,0.6374064176992016
17,25,එ,0.6605226617568037,0.45632061490652465,0.6298923547292619
17,26,ග,0.6586405538880259,0.38176587708293375,0.617109352367262
17,27,ට,0.6360357916528655,0.5071155980300153,0.616697762609438
17,28,ඨ,0.6400391460300272,0.4471371996294744,0.6111038540699443
17,29,ඈ,0.6762539848956788,0.18865435792706475,0.6031140408503867
17,30,ඇ,0.6752692622972467,0.18740720584734172,0.6020899538297609
17,31,න,0.6574283244735436,0.24755678374629075,0.5959475933644557
17,32,ඏ,0.6540021096401818,0.20175412371576829,0.5861649117515199
17,33,ඟ,0.6318006475833828,0.29805885991385184,0.5817393794329532
17,34,ක,0.6483442325073603,0.2032891860648005,0.5815859755409762
17,35,ය,0.6461936971670649,0.21225851903003268,0.5811034204465101
17,36,ථ,0.6031356230006821,0.39781127443147846,0.5723369707153017
17,37,ර,0.5875555073417891,0.4259599745309457,0.5633161774201625
17,38,භ,0.6118870480058254,0.24243202357451954,0.5564687943411295
17,39,ත,0.6071053632313935,0.22864873211990056,0.5503368685646696
17,40,ඕ,0.5659585178389299,0.4445151979854888,0.5477420198609138
17,41,ඝ,0.6196965541607449,0.05114847304140224,0.5344143419928435
17,42,හ,0.5734138876183315,0.26166475748680285,0.5266515180986022
17,43,ස,0.5897208744047342,0.03309165668749947,0.5062264917471491
17,44,ඤ,0.5823279449697557,0.07397553627761544,0.5060750836659347
17,45,ඌ,0.521182986824173,0.29592401979675764,0.48739414177006063
17,46,උ,0.5250234415176677,0.2614945841724955,0.48549411291589184
17,47,ල,0.504808468103016,0.31174891468456467,0.4758495350902483
17,48,ප,0.5445909906908386,0.07117103158431948,0.47357799682486074
17,49,ආ,0.5249466782388821,0.07179630220313449,0.45697412183351993
17,50,ඊ,0.44952952593689677,0.42005701261621076,0.44510864893879387
17,51,ඒ,0.4400348690908191,0.3883985793531084,0.4322894256301625
17,52,අ,0.27067030269484404,0.013085376103445068,0.2320325637061342
17,53,ඳ,0.22299330666951567,0.1730580745723148,0.21550302185493553
17,54,ඉ,0.19837651378456,0.22321505566943112,0.20210229506729066
17,55,ෆ,0.23165883325184278,0.009567375342357742,0.19834511456542
17,56,ෂ,0.11136353002576593,0.0,0.09465900052190104
17,57,ද,0.0,0.24855175791601547,0.037282763687402326
18,1,ක,0.9986197703421124,0.7906896302341675,0.9674302493259207
18,2,ත,0.9705322544889167,0.7068868411460885,0.9309854424874924
18,3,හ,0.986821627044293,0.5782384448073445,0.9255341497087507
18,4,ඟ,0.9828893793199045,0.5753262523087855,0.9217549102682366
18,5,භ,0.9835286292417115,0.5520558332483125,0.9188077098427017
18,6,ඏ,0.9726118336962452,0.5704761667356761,0.9122914836521597
18,7,න,0.9435557757472605,0.6153536662374398,0.8943254593207873
18,8,ප,0.9417228694985573,0.5696225228698606,0.8859078175042528
18,9,ඝ,0.9534400735028102,0.46283181777199844,0.8798488351431883
18,10,ග,0.9318062402692532,0.5141809097089884,0.8691624406852134
18,11,ශ,0.9270424372921293,0.46255028247847774,0.8573686140700816
18,12,ස,0.9018945008727085,0.5573145728259316,0.850207511665692
18,13,ඕ,0.8720233693249182,0.45066387524225826,0.8088194452125193
18,14,ඍ,0.7713624384594231,0.5275278153791602,0.7347872449973836
18,15,ඐ,0.7676703700869174,0.47510438912685693,0.7237854729429083
18,16,ම,0.7786398151738542,0.3995605480589822,0.7217779251066233
18,17,ඹ,0.777336511038059,0.3697171932868748,0.7161936133753815
18,18,ඔ,0.765132387334362,0.36574750937930445,0.7052246556411034
18,19,ඉ,0.7579071870578618,0.4018015813844862,0.7044913462068554
18,20,ෂ,0.7073359637975802,0.41680152294995687,0.6637557976704367
18,21,ඵ,0.7255470851529519,0.30525292859291786,0.6625029616689467
18,22,ය,0.6937195216230083,0.45928266254404837,0.6585539927611643
18,23,ඛ,0.7204923156638168,0.2961672066996349,0.6568435493191895
18,24,ළ,0.7341941190831744,0.1700967979841974,0.6495795209183279
18,25,ජ,0.7220930581182656,0.16331219787394513,0.6382759290816176
18,26,ඞ,0.6777979089911279,0.3792929248512853,0.6330221613701514
18,27,ඬ,0.6627752173595185,0.4097870915084144,0.6248269984818529
18,28,ෆ,0.6522929719482422,0.3854513039155354,0.6122667217433362
18,29,එ,0.6645308917028587,0.2576532061615694,0.6034992388716652
18,30,බ,0.6629601422063903,0.2378582785747545,0.599194862661645
18,31,ල,0.6574383291608445,0.2483418503623923,0.5960738573410768
18,32,ඪ,0.6416096961438232,0.2876941451815659,0.5885223634994846
18,33,ඤ,0.667456073649572,0.035755801273981924,0.5727010327932336
18,34,ඩ,0.610728768078114,0.3395694098610268,0.570054864345551
18,35,ණ,0.624566117686491,0.22694526534428983,0.5649229898351608
18,36,ඡ,0.6202058495884057,0.1725963534544267,0.5530644251683089
18,37,ච,0.5827200067417525,0.32810846087591594,0.544528274861877
18,38,ඣ,0.5804337788891332,0.26014737924672837,0.5323908189427724
18,39,ඊ,0.5474613455764327,0.3700731519069812,0.520853116526015
18,40,ව,0.5487139109799526,0.3549669462576053,0.5196518662716005
18,41,ඎ,0.49285977211169363,0.5003012475065626,0.49397599342092396
18,42,ආ,0.5461293699604064,0.0371477137256403,0.4697821215251915
18,43,ඒ,0.5317885714573217,0.08174711687393688,0.464282353269814
18,44,ඖ,0.5102267790746828,0.17682266252842294,0.46021616159274387
18,45,අ,0.5254140994880445,0.07297436335252583,0.45754813906771674
18,46,ඈ,0.5289085136335578,0.03064111520128865,0.45416840386871743
18,47,ඇ,0.5038536705240473,0.0,0.42827561994544017
18,48,ර,0.38846490131220324,0.2272157536306474,0.36427752915996986
18,49,ථ,0.38710802261434574,0.2273803964906167,0.3631488786957864
18,50,උ,0.38866796621547917,0.13452019063824328,0.3505457998788938
18,51,ඌ,0.36074544972678557,0.17589441649304205,0.33301779474172405
18,52,ඨ,0.3449784300853609,0.2352375275155666,0.32851729469989177
18,53,ට,0.3174248673667315,0.2445334576437045,0.3064911559082774
18,54,ධ,0.3144563202060696,0.233443016004098,0.30230432457577383
18,55,ඓ,0.2949274464113939,0.21078955184475368,0.2823067622263979
18,56,ඳ,0.29832200188421965,0.1288790394533711,0.2729055575195924
18,57,ද,0.0,0.1714209664730708,0.025713144970960625
19,1,ඛ,0.9957059982421018,0.8702455409283746,0.9768869296450428
19,2,බ,0.9554167331745602,0.7389553552715613,0.9229475264891104
19,3,ඹ,0.9178348186911087,0.5153787616576399,0.8574664101360885
19,4,ම,0.9104180877659105,0.48125119064620214,0.8460430531979543
19,5,ඔ,0.8927862755248165,0.43784120826965767,0.8245445154365427
19,6,ඞ,0.8813148093420908,0.3571923418850539,0.8026964392235353
19,7,ජ,0.855297510216705,0.3304227778822313,0.7765663003665338
19,8,ඡ,0.8554525685841873,0.32673651781782,0.7761451609692321
19,9,ඕ,0.8414261589873293,0.3207708190579134,0.7633278579979169
19,10,ඩ,0.809628230574711,0.3490915541136371,0.7405477291055499
19,11,ඊ,0.8001416515576745,0.38657847622727604,0.7381071752581146
19,12,ඵ,0.8115194020526455,0.2794352705189681,0.7317067823225939
19,13,ණ,0.7929678203371328,0.35384759826848355,0.7270997870268353
19,14,ඪ,0.7921993339748278,0.2595548126423536,0.7123026557749567
19,15,ශ,0.7887354678578568,0.25742700891394854,0.7090391990162705
19,16,ස,0.81120098269319,0.05215302778262809,0.6973437894566057
19,17,ත,0.7806407881975829,0.19033851604430707,0.6920954473745914
19,18,ඝ,0.8028374803276901,0.03852640471494162,0.6881908189857778
19,19,ච,0.7402831405612478,0.337855040004961,0.6799189254778047
19,20,එ,0.7537506932118496,0.2367322091722205,0.6761979206059052
19,21,ර,0.7336566983356904,0.3301240568875896,0.6731268021184753
19,22,ළ,0.7383717602178892,0.28497971314448245,0.6703629531568782
19,23,ඏ,0.7463345787327462,0.19483859776534773,0.6636101815876364
19,24,ප,0.7665904610471291,0.05011553753525222,0.6591192225203476
19,25,ඬ,0.7089590115675242,0.3759464031695766,0.659007120307832
19,26,ව,0.7026871414474707,0.37895878112234493,0.6541278873987018
19,27,ට,0.6509926507398414,0.4592369022435496,0.6222292884653976
19,28,ක,0.6970086631148329,0.19171423789400732,0.621214499331709
19,29,භ,0.6850067838434561,0.21820506526658467,0.6149865260569255
19,30,ය,0.6867429586054685,0.20132973349575056,0.6139309748390108
19,31,ධ,0.6391072153976349,0.398278341781377,0.6029828843551963
19,32,ග,0.6476809013365317,0.33405026246501235,0.6006363055058038
19,33,ඖ,0.6096131357326913,0.46394505073565573,0.5877629229831359
19,34,ඍ,0.6643479585876614,0.12781639189455707,0.5838682235836957
19,35,හ,0.6381362583188802,0.23591853406213514,0.5778035996803684
19,36,ඟ,0.6265623328677326,0.26333838692203615,0.5720787409758781
19,37,ඉ,0.6423584177999249,0.17134153391227547,0.5717058852167775
19,38,ථ,0.6318510548684044,0.2191981509992471,0.5699531192880308
19,39,ඨ,0.6040478401639932,0.2794650541414586,0.555360422260613
19,40,ඣ,0.5850355716505606,0.2584660354023254,0.5360501412133254
19,41,ඒ,0.5793001548170418,0.246515348771851,0.5293824339102632
19,42,න,0.5873252884215312,0.1937882008659576,0.5282947252881952
19,43,අ,0.6078832038770905,0.027770191003123834,0.5208662519459955
19,44,ඳ,0.583521349422161,0.15551276894354282,0.5193200623503683
19,45,ඤ,0.5813658474946681,0.13275567614725836,0.5140743217925566
19,46,ඈ,0.5820157702822633,0.09749562855063831,0.5093377490225195
19,47,ඇ,0.5802124165300202,0.07913147885624783,0.5050502758789543
19,48,ද,0.46934841765015656,0.2440492099395487,0.4355535364935654
19,49,ල,0.4646955886032217,0.2411194882920159,0.4311591735565408
19,50,ඐ,0.4104850965053847,0.25737231072206423,0.38751817863788657
19,51,උ,0.40595436514406735,0.17749822046313235,0.37168594344192707
19,52,ආ,0.3381812718573529,0.00977435506444091,0.2889202343384161
19,53,ඎ,0.31269277660167893,0.1120383870880417,0.2825946181746334
19,54,ෂ,0.30314641967309863,0.025835873878178206,0.2615498378038606
19,55,ඓ,0.24198896539390413,0.2844709670542004,0.24836126564294858
19,56,ෆ,0.28412807657962214,0.0,0.2415088650926788
19,57,ඌ,0.0,0.17873337087176278,0.02681000563076442
20,1,ග,0.9953456414304231,0.7417706506972584,0.9573093928204485
20,2,හ,0.9472400400959196,0.5773449450415777,0.8917557758377683
20,3,භ,0.9601717796821343,0.4892705471189561,0.8895365947976576
20,4,න,0.9386098178683774,0.44564677536208697,0.8646653614924338
20,5,ඟ,0.9401962180514916,0.4001845640152175,0.8591944699460505
20,6,ක,0.9286108094254905,0.4002506315343386,0.8493567827418177
20,7,ශ,0.8838999503620127,0.5761520141052674,0.837737759923501
20,8,ත,0.8844778252218721,0.3951813964510432,0.8110833609062478
20,9,ඏ,0.8545425991357373,0.31937963354106946,0.7742681542965371
20,10,ඕ,0.866469655892113,0.22924270243089517,0.7708856128729303
20,11,ම,0.8470283840166052,0.2281262450222472,0.7541930631674515
20,12,ළ,0.8536263856475304,0.18863901991816645,0.7538782807881258
20,13,ල,0.8460686302657898,0.22349545155465145,0.7526826534591191
20,14,ප,0.8267475710753028,0.258754291446605,0.7415485791309981
20,15,ඔ,0.8235264972762671,0.2177632594382053,0.7326620116005579
20,16,ඹ,0.8187513298794199,0.24095928438241654,0.7320825230548694
20,17,ඵ,0.8385945426782085,0.1266451850687179,0.7318021390367849
20,18,ඝ,0.8377000122066722,0.1283676145972954,0.7313001525652657
20,19,එ,0.8183021489206617,0.06206146303712856,0.7048660460381316
20,20,ජ,0.8115728395121391,0.036525831142850684,0.6953157882567458
20,21,ඞ,0.7458522818108796,0.2896996892625968,0.6774293929286371
20,22,ස,0.7476333120555072,0.19855487496628965,0.6652715464921245
20,23,ය,0.7386686596789206,0.23433814187540603,0.6630190820083934
20,24,ඬ,0.7253341445354908,0.27446602088590777,0.6577039259880534
20,25,ඪ,0.7496191621991559,0.09208664476515072,0.6509892845840551
20,26,ච,0.7176845972525252,0.2587286052532982,0.6488411984526412
20,27,ඒ,0.7448505042170119,0.09999122807813388,0.6481216127961803
20,28,ඛ,0.7043484679108323,0.3115296742926379,0.6454256488681032
20,29,ඩ,0.713462331061185,0.24023280059433894,0.642477901491158
20,30,ව,0.6854913673843874,0.3138731246775276,0.6297486309783584
20,31,ඐ,0.6688249042660079,0.4039822038932521,0.6290984992100946
20,32,ඉ,0.685390477216909,0.22486914394013657,0.6163122772253931
20,33,ඊ,0.6546576226306372,0.3497574078513983,0.6089225904137514
20,34,බ,0.6594638448758197,0.28354583427862634,0.6030761432862406
20,35,ඤ,0.6728047099988723,0.10137220246518563,0.5870898338688193
20,36,ණ,0.651441633540067,0.20336694861291116,0.5842304308009936
20,37,ඍ,0.6233614235509191,0.3042878517399774,0.5755003877792778
20,38,ඣ,0.6535406849151673,0.08799507786002769,0.5687088438568964
20,39,උ,0.6488394111402191,0.10761110728241974,0.5676551655615493
20,40,ආ,0.6347522297807697,0.040164224006582705,0.5455640289146416
20,41,ඈ,0.6278075398407488,0.052682620870917685,0.5415388019952742
20,42,ඡ,0.6232755554432945,0.04424998727827323,0.5364217202185413
20,43,ෆ,0.5825349901451354,0.2378037895077746,0.5308253100495313
20,44,ඇ,0.6046565450269259,0.03902939485079704,0.5198124725005066
20,45,ථ,0.593716555580497,0.026426169133049404,0.5086229976133798
20,46,ර,0.5523305426015066,0.19551657119335974,0.49880844689028453
20,47,අ,0.5778441678871808,0.0,0.49116754270410373
20,48,ඖ,0.510602750845544,0.22044283937227516,0.4670787641245537
20,49,ඨ,0.5330921786220897,0.06937155035056408,0.4635340843813608
20,50,ට,0.5083532441645573,0.19888654323615906,0.46193323902529754
20,51,ධ,0.511457272053459,0.1715618174045549,0.4604729538561234
20,52,ඌ,0.44240199496159005,0.12684435146505502,0.39506834843710975
20,53,ෂ,0.43518041786587724,0.025817494713107902,0.37377597939296187
20,54,ඓ,0.3942695681070243,0.07069650266895444,0.3457336082913138
20,55,ඎ,0.31869600515445395,0.11624156897203863,0.28832783972709164
20,56,ඳ,0.29621019299349416,0.16306894689775453,0.2762390060791332
20,57,ද,0.0,0.1564498555023086,0.023467478325346295
21,1,ඝ,0.996216611724057,0.7909991607350424,0.9654339940757048
21,2,ස,0.9757487961204276,0.6927172942990292,0.9332940708472178
21,3,ඏ,0.982958776037622,0.6105228495092677,0.927093387058369
21,4,ප,0.9838984489289583,0.5769271502757216,0.9228527541309728
21,5,ක,0.9609490396931362,0.5505975667913973,0.8993963187578754
21,6,ත,0.9597056068493098,0.4869613881210585,0.8887939740400722
21,7,ශ,0.9424374531508188,0.35787777766254436,0.8547535018275777
21,8,භ,0.9263637141916548,0.3735428547566477,0.8434405852764036
