symbol_index,rank,letter,proximity,profile_proximity,final_score
14,6,ථ,0.7570923920891528,0.6967756056039959,0.7480448741163792
14,7,ඨ,0.7672238406276091,0.6044131975515634,0.7428022441662022
14,8,ඐ,0.7977302075185367,0.37841400286817484,0.7348327768209825
14,9,ඪ,0.7258916977210863,0.6487847025498918,0.7143256484454071
14,10,ජ,0.7028949798957296,0.6781221507449027,0.6991790555231056
14,11,ය,0.7261408585064097,0.37885245298180703,0.6740475976777193
14,12,ධ,0.7050982250459938,0.48770842420015503,0.672489754919118
14,13,එ,0.6765213240110719,0.6419148708088872,0.6713303560307442
14,14,ර,0.6682073378710962,0.6629435075578582,0.6674177633241105
14,15,ඎ,0.7295907619827975,0.2615001795510422,0.6593771746180341
14,16,ඵ,0.6638786070821562,0.6336439934901978,0.6593434150433624
14,17,ල,0.6873040239848297,0.4748188128984765,0.6554312423218767
14,18,න,0.7042727818689507,0.3677356069781206,0.6537922056353261
14,19,ඩ,0.6560161421607271,0.5378204025885959,0.6382867812249075
14,20,ට,0.6518727192787208,0.5597767282308983,0.6380583206215474
14,21,ග,0.6835361583184738,0.35066594782837157,0.6336056267449585
14,22,ඞ,0.6489683592436262,0.542769944079665,0.633038596969032
14,23,ම,0.635510721874915,0.6137514865997992,0.6322468365836476
14,24,ඍ,0.6972996288770574,0.25552662088919875,0.6310336776788786
14,25,ඈ,0.6667417417815966,0.3773382775890598,0.6233312221527161
14,26,බ,0.6520038047380146,0.4556045496999003,0.6225439164822973
14,27,ඹ,0.6345726124118711,0.53140653011852,0.6190977000678685
14,28,ඔ,0.628510007009754,0.5442769026208955,0.6158750413514252
14,29,උ,0.6508150065433171,0.4108275681881852,0.6148168907900473
14,30,ඇ,0.6527468445609663,0.3760538490147127,0.6112428952290282
14,31,ඛ,0.6323288109255468,0.467951013794632,0.6076721413559095
14,32,ඒ,0.6225351005464991,0.516843263076896,0.6066813249260586
14,33,ඤ,0.660714414582777,0.28102013711575746,0.603760272962724
14,34,ළ,0.6353689732762537,0.4111860501211281,0.601741534802985
14,35,ච,0.5942898834875536,0.5888437728815115,0.5934729668966473
14,36,ආ,0.6500181810686811,0.24934906544184465,0.5899178137246557
14,37,ඡ,0.5883836421055211,0.5854254160719801,0.5879399082004899
14,38,ශ,0.6317419466560066,0.24080831686897475,0.5731019021879518
14,39,ව,0.5678806637685421,0.5872957057287941,0.5707929200625799
14,40,ක,0.611029700313866,0.30449468086871345,0.5650494473970932
14,41,ඬ,0.5603245673627132,0.48186210383053407,0.5485551978328863
14,42,භ,0.5740177246609729,0.32043858453797547,0.5359808536425232
14,43,ත,0.562264281609784,0.34901242084576567,0.5302765024951813
14,44,ඏ,0.5679441296862211,0.31369984402692086,0.529807486837326
14,45,ඟ,0.562023430293281,0.3019671114024859,0.5230149824596617
14,46,හ,0.5411221905360741,0.2971724965700602,0.504529736441172
14,47,ඕ,0.5088449621551681,0.46098563568160955,0.5016660631841343
14,48,ඊ,0.46807069141265845,0.5624209571948491,0.482223231279987
14,49,ඝ,0.5112043577257561,0.21835280901472198,0.467276625419101
14,50,ස,0.4628873851655355,0.20312508579823907,0.42392304026044103
14,51,ප,0.44677590083246266,0.24770270687910723,0.4169149217394593
14,52,ෆ,0.40610334888716415,0.25553322948780643,0.3835178309772605
14,53,අ,0.37379988590657753,0.28312993506856965,0.36019939328087636
14,54,ඉ,0.24327410591538556,0.27256074156274046,0.2476671012624888
14,55,ඳ,0.2025864261464998,0.3215865835623968,0.22043644975888432
14,56,ද,0.0,0.4212145046690057,0.06318217570035085
14,57,ෂ,0.05440530156923562,0.0,0.04624450633385028
15,1,ඔ,0.9822162725957876,0.7643211347564661,0.9495320019198894
15,2,ඹ,0.9891850377785854,0.6691439932707604,0.9411788811024117
15,3,ම,0.9708641045924574,0.7454402794783004,0.9370505308253338
15,4,බ,0.9674317429762226,0.4949666131001763,0.8965619734948156
15,5,ඛ,0.9636881627031149,0.4817886272883687,0.8914032323909029
15,6,ජ,0.973385543710649,0.4202678635292849,0.8904178916834444
15,7,ඵ,0.9491988991910906,0.5341547594140086,0.8869422782245283
15,8,ඞ,0.9355739203779998,0.611106844810537,0.8869038590428804
15,9,ඪ,0.942584492597942,0.5299656873381098,0.8806916718089671
15,10,ඡ,0.9445967643365168,0.4503243671839454,0.8704559047636311
15,11,ඕ,0.9102340030327583,0.5805968907464524,0.8607884361898124
15,12,එ,0.9184380212615982,0.5001051402285626,0.8556880891066428
15,13,ඩ,0.9072033807484204,0.5380233023598524,0.8518263689901353
15,14,ඊ,0.8736878137937759,0.45961855727433554,0.8115774253158599
15,15,ර,0.8696949557223292,0.43991792390580764,0.8052284009498509
15,16,ඬ,0.8419908725484361,0.5637985935926816,0.8002620307050728
15,17,ච,0.8361319091888118,0.4889353467044901,0.7840524248161636
15,18,ණ,0.8315181640588198,0.4171815990760641,0.7693676793114065
15,19,ය,0.8364967342455868,0.37301824505202097,0.7669749608665519
15,20,ශ,0.8511425696175682,0.2455995578152842,0.7603111178472256
15,21,ළ,0.8475120846930124,0.2421984577115237,0.7567150406457891
15,22,ඨ,0.7921665857641093,0.5119605394716953,0.7501356788202472
15,23,ව,0.7837226920759272,0.46770262239701765,0.7363196816240908
15,24,ධ,0.7727464815074667,0.4719052781857421,0.727620301009208
15,25,ථ,0.7728119095596439,0.4474606622800107,0.7240092224676988
15,26,ට,0.7432189687770864,0.48687395663601307,0.7047672169559254
15,27,ග,0.7570163079476735,0.3171547580385409,0.6910370754613037
15,28,ස,0.7777024981278382,0.19258880481468466,0.6899354441308652
15,29,ඝ,0.7897425819653703,0.10658996745813076,0.6872696897892843
15,30,ඣ,0.7011311734467425,0.5972107888011092,0.6855431157498975
15,31,ඒ,0.7441491234432045,0.34653556875904734,0.684507090240581
15,32,ත,0.7327094814807924,0.3480194333277846,0.6750059742578413
15,33,ප,0.7585878177142136,0.1754317696790103,0.6711144105089331
15,34,ඏ,0.7347800355453824,0.25651458309493025,0.6630402176778146
15,35,ක,0.7104226237629092,0.32509462107044007,0.6526234233590388
15,36,භ,0.7066316134371409,0.26826935599668944,0.6408772748210732
15,37,හ,0.6749971552028344,0.26792444259420545,0.61393624831154
15,38,ඟ,0.6665180358826411,0.2650757333020376,0.6063016904955506
15,39,ඖ,0.626944050290343,0.4789181997481845,0.6047401727090191
15,40,ඍ,0.6338364398378591,0.2628797770411254,0.578192940418349
15,41,න,0.6022762273740492,0.3022057523191717,0.5572656561158176
15,42,ල,0.5858992659938395,0.2993858481820487,0.5429222533220708
15,43,ඉ,0.5818226233633034,0.22741681635247746,0.5286617523116794
15,44,උ,0.5414256915687241,0.1928168208098514,0.48913436095489315
15,45,ඈ,0.5098568528681522,0.12259555498023722,0.4517676581849649
15,46,අ,0.5227837179347229,0.04257139937403098,0.45075187015061907
15,47,ඇ,0.5071267248614859,0.11190081547059649,0.4478428384528525
15,48,ඤ,0.46194138670171736,0.03436595885842353,0.3978050725252233
15,49,ඐ,0.3820466836129557,0.3942452447658593,0.38387646778589124
15,50,ඳ,0.43007709662146987,0.11045166908398629,0.3821332824908473
15,51,ඓ,0.3565113296599802,0.4589884109764182,0.37188289185744594
15,52,ද,0.35716262390925935,0.24117526772913622,0.3397645204822409
15,53,ෂ,0.3332705511085251,0.0,0.28327996844224634
15,54,ඎ,0.2896362383873776,0.21975279183336482,0.2791537214042757
15,55,ආ,0.27275859659408774,0.05044442131558147,0.2394114703023118
15,56,ෆ,0.15237583940172306,0.04478904281724738,0.1362378199140517
15,57,ඌ,0.0,0.19962879356633034,0.029944319034949554
16,1,ඕ,0.9937373420289131,0.7520328203595136,0.9574816637785032
16,2,ඔ,0.9351668447230242,0.6362576890401763,0.890330471370597
16,3,ඹ,0.941115770122188,0.5498735399305694,0.8824294355934452
16,4,ම,0.9261776565566002,0.6195872030303413,0.8801890885276614
16,5,ඵ,0.9045715488803082,0.4274777156857833,0.8330074739011294
16,6,ප,0.9186555673504451,0.23362937384137517,0.8159016383240846
16,7,ශ,0.9177545353510035,0.23807368238721605,0.8158024074064353
16,8,ත,0.8842654037727958,0.40976856086179936,0.8130908773361463
16,9,ජ,0.8995282982530859,0.3078126863784806,0.8107709564718951
16,10,ඝ,0.9186996749241684,0.11224198663641438,0.7977310216810053
16,11,ක,0.8624105945257192,0.42047750196448597,0.7961206306415343
16,12,ඛ,0.881033919125537,0.29970268437036784,0.7938342339122616
16,13,ස,0.8962118691093549,0.20266435404411143,0.7921797418495684
16,14,ඊ,0.8436336646094555,0.4319372392797888,0.7818792008100055
16,15,ඏ,0.8688946174662043,0.2877803561472321,0.7817274782683585
16,16,එ,0.8520029246610759,0.3789471023886235,0.781044551320208
16,17,භ,0.8665253197161862,0.2937113338139564,0.7806032218308517
16,18,හ,0.8580423397766639,0.3220755475059005,0.7776473209360494
16,19,ඡ,0.8497983354300636,0.35946623352940377,0.7762485201449646
16,20,ග,0.8569474926124789,0.3078815841000694,0.7745876063356175
16,21,ඞ,0.8241882471129931,0.4192140880278572,0.7634421232502226
16,22,බ,0.8434238413048396,0.30527426355527376,0.7627014046424047
16,23,ඪ,0.822796860876887,0.3790167072979972,0.7562298378400535
16,24,ඟ,0.8270052568438082,0.3406186454571343,0.7540472651358071
16,25,ය,0.8018479432058386,0.3369993294779662,0.7321206511466578
16,26,ඉ,0.8168085987037902,0.24836751851141992,0.7315424366749347
16,27,ඬ,0.764386995859975,0.41581710727229715,0.7121015125718234
16,28,ඩ,0.7668536378149231,0.3457620277298413,0.7036898963021608
16,29,ළ,0.7975568575771117,0.1526129003633977,0.7008152639950547
16,30,න,0.7397759510484871,0.3473569829601346,0.6809131058352343
16,31,ච,0.7252188763264249,0.3409504108811461,0.6675786065096331
16,32,ඒ,0.7275974542169227,0.21485789460986404,0.6506865202758639
16,33,ර,0.6996938414891525,0.2829713135241714,0.6371854622944052
16,34,ව,0.67820683136537,0.3587224882548883,0.6302841798987977
16,35,ණ,0.6549396705861104,0.3494068584366006,0.6091097487636838
16,36,ල,0.6365978476141623,0.1941441498884101,0.5702297929552995
16,37,ථ,0.6119923190924326,0.3236416492027432,0.5687397186089791
16,38,ඍ,0.6089726362254837,0.3131960419336125,0.564606147081703
16,39,ඨ,0.5915248780244744,0.33071894694625914,0.5524039883627422
16,40,ෂ,0.630957041888961,0.10103459224102818,0.551468674441771
16,41,අ,0.6158695193285584,0.0,0.5234890914292746
16,42,ට,0.5457568367875274,0.3004346945014261,0.5089585154446121
16,43,ධ,0.5433761993901791,0.25117173295588013,0.4995455294250343
16,44,ඣ,0.519385722732099,0.386488415982134,0.4994511267196043
16,45,ඤ,0.5122502560079347,0.007889076938911166,0.4365960791475812
16,46,ඐ,0.4233037649316772,0.4205147609847756,0.42288541433964194
16,47,ඳ,0.4533551775723439,0.11876757561662343,0.40316703727898584
16,48,ඖ,0.4093966838439984,0.356254665712626,0.40142538112429255
16,49,උ,0.45834827803965594,0.023876249715584885,0.3931774737910453
16,50,ඈ,0.4475393852376216,0.060473408838043974,0.38947948877768496
16,51,ඇ,0.43331910196160184,0.040196207897565395,0.3743506678519964
16,52,ෆ,0.3978418437741813,0.10567307950340854,0.35401652913356535
16,53,ද,0.33377198185588275,0.22672526823638828,0.31771497481295863
16,54,ආ,0.31905376913353034,0.02172916454995677,0.2744550784459943
16,55,ඎ,0.20319983275821019,0.2860901528705495,0.21563338077506108
16,56,ඓ,0.12707798975888973,0.3176553233506031,0.15566458979764675
16,57,ඌ,0.0,0.11738938258592657,0.017608407387888988
17,1,ඖ,0.992392425300051,0.878304171004874,0.9752791871557744
17,2,ණ,0.9345985027464092,0.6217192108043412,0.887666608955099
17,3,ඣ,0.947221939828446,0.4639151654615479,0.8747259236734113
17,4,ඓ,0.8622674754290875,0.5318455025420583,0.8127041794960332
17,5,බ,0.7928814833067868,0.5484828341378913,0.7562216859314524
17,6,ඞ,0.7932897389921799,0.4592796061082556,0.7431882190595913
17,7,ඩ,0.7888768536898129,0.4769863770188777,0.7420932821891726
17,8,ඍ,0.835278680419782,0.19056285703634002,0.7385713069122657
17,9,ඛ,0.7679759808362582,0.5536470389636692,0.7358266395553699
17,10,ඎ,0.7953460775575107,0.2591200252967979,0.7149121697184039
17,11,ඐ,0.776250833784473,0.3663776400677071,0.7147698547269581
17,12,ම,0.7340543700958237,0.6007930096506748,0.7140651660290513
17,13,ඪ,0.7551912610616099,0.45505144239193274,0.7101702882611584
17,14,ඹ,0.7309125368382181,0.5607343987344823,0.7053858161226577
17,15,ළ,0.7380271635232067,0.4386272546227705,0.6931171771881413
17,16,ජ,0.7314177858027898,0.45602499023212806,0.6901088664671906
17,17,ඔ,0.7151937272766591,0.5315072192441951,0.6876407510717895
17,18,ඬ,0.7241148238188795,0.46167254967173355,0.6847484826968075
17,19,ච,0.7124975039177537,0.461253389119874,0.6748108866980718
17,20,ධ,0.6983664902471098,0.4542036496246128,0.6617420641537353
17,21,ව,0.6842043997075136,0.5052765979629317,0.6573652294458262
17,22,ඵ,0.671029173053695,0.4969892144079008,0.6449231792568259
17,23,ඡ,0.6715124932482668,0.4551616589037416,0.639059868096588
17,24,ශ,0.6881680266154688,0.30329662792248646,0.6304373168115214
17,25,එ,0.6588691094467345,0.4511941999934921,0.6277178730287482
17,26,ඨ,0.6517579246880194,0.4731762464138948,0.6249706729469007
17,27,ඈ,0.6812020031903508,0.3028051645854244,0.6244424773996119
17,28,ඇ,0.6801881626830423,0.30236868721621446,0.6235152413630181
17,29,ට,0.6383743263441686,0.5333968010391767,0.6226276975484197
17,30,ග,0.6480420305769165,0.3832986298830343,0.6083305204728342
17,31,න,0.6498242013477062,0.25194729130104665,0.5901426648407073
17,32,ථ,0.6160133311533812,0.4428056184055865,0.590032174241212
17,33,ය,0.6502029479156674,0.21193522353277716,0.5844627892582338
17,34,ර,0.5987207516658322,0.4699829130048375,0.5794100758666829
17,35,ඏ,0.640572297374754,0.19421925364908066,0.573619340815903
17,36,ක,0.6360439909812388,0.19092211979242546,0.5692757103029168
17,37,ඟ,0.612883253819638,0.29152454020231877,0.5646794467770401
17,38,භ,0.5975677138770347,0.24757180333781115,0.5450683272961511
17,39,ත,0.5985012390625313,0.21707941836108924,0.541287965957315
17,40,ඕ,0.5558631884070248,0.4161249945424019,0.5349024593273313
17,41,ඤ,0.5925645730643302,0.16662340402421205,0.5286733977083126
17,42,ඝ,0.6057310775034801,0.05652846247450416,0.5233506852491336
17,43,හ,0.5566372329744553,0.2622953754683598,0.5124859543485409
17,44,ඌ,0.5333653785085921,0.3529394971649302,0.5063014963070428
17,45,ස,0.5767559135598679,0.028068603773196532,0.49445281709186717
17,46,උ,0.5257104609032489,0.296636398892937,0.4913493516017021
17,47,ආ,0.5309828308933187,0.19592182515243695,0.4807236800321864
17,48,ල,0.5047986178568089,0.3286427151341963,0.478375232448417
17,49,ප,0.5280080311010021,0.07160942211182508,0.45954823975262554
17,50,ඊ,0.44907744721505993,0.45692449920273914,0.4502545050132118
17,51,ඒ,0.4461807879762457,0.4453271376645862,0.4460527404294968
17,52,අ,0.27933252720981594,0.13261968970964255,0.25732560158478995
17,53,ඳ,0.22411714314681974,0.2521244769718357,0.22831824322057215
17,54,ෆ,0.23197952596755034,0.0739568338968557,0.20827612215694613
17,55,ඉ,0.1915795192046863,0.24752473433626387,0.19997130147442294
17,56,ෂ,0.08332295091279207,0.0,0.07082450827587326
17,57,ද,0.0,0.3157494583289103,0.047362418749336554
18,1,ක,0.9983008516648488,0.8120557047967919,0.9703640796346402
18,2,ත,0.9705923160445039,0.715270268901159,0.9322940089730021
18,3,හ,0.9772752558238077,0.5560944143068206,0.9140981295962596
18,4,ඏ,0.9815155834351156,0.5275010704514977,0.9134134064875729
18,5,භ,0.9752189946998823,0.532066394560096,0.9087461046789143
18,6,ඟ,0.9771354587821458,0.5040726654659,0.906176039784709
18,7,න,0.938096595453401,0.627206638433411,0.8914631019004025
18,8,ඝ,0.9614842164007106,0.45135755874673356,0.884965217752614
18,9,ප,0.9439075716647902,0.5252255954140546,0.8811052752271799
18,10,ශ,0.9392119816744112,0.40136696243526704,0.8585352287885396
18,11,ග,0.9248405965971211,0.48181880362119167,0.8583873276507317
18,12,ස,0.9148946081726201,0.530008760679126,0.8571617310485959
18,13,ඕ,0.8719552844321075,0.41709925946088333,0.8037268806864238
18,14,ඍ,0.8100471995550738,0.45920688794733877,0.7574211528139135
18,15,ඐ,0.7901841826849916,0.4408177561964137,0.7377792187117048
18,16,ම,0.7899504409838716,0.36808616582439324,0.7266707997099499
18,17,ඹ,0.7934452281817423,0.32733732204942256,0.7235290422618944
18,18,ඔ,0.7786645015200004,0.32487679736399133,0.7105963458965991
18,19,ඉ,0.7351571339490122,0.36049396787862686,0.6789576590384544
18,20,ඛ,0.7474402134049489,0.21738600120271045,0.6679320815746131
18,21,ය,0.7080881008849431,0.43206531781153457,0.6666846834239318
18,22,ඵ,0.7311911516546302,0.3006747756330619,0.666613695251395
18,23,ළ,0.7409541935539288,0.1515491570357872,0.6525434380762075
18,24,ජ,0.7349590056484231,0.1823502306911584,0.6520676894048334
18,25,ඞ,0.7002740593840501,0.3457327269004372,0.6470928595115081
18,26,ෂ,0.6982697052470425,0.33480322383005867,0.6437497330344949
18,27,ඬ,0.679365022032355,0.35297891771892664,0.6304071063853408
18,28,බ,0.6960465697804139,0.20305619378131323,0.6220980133805488
18,29,එ,0.6675978153546118,0.2643371691586378,0.6071087184252157
18,30,ඪ,0.6599266425814404,0.29406650310037985,0.6050476216592814
18,31,ණ,0.662350112273586,0.22505172050305378,0.5967553535080061
18,32,ඩ,0.6335947149676577,0.32016398340319097,0.5865801052329876
18,33,ෆ,0.6263994828032525,0.3524029424971319,0.5853000017573344
18,34,ල,0.6389196088743003,0.2358138290919587,0.5784537419069491
18,35,ඡ,0.6452483034715315,0.17995951451778947,0.5754549851284703
18,36,ඤ,0.6686473796415835,0.005304243414813947,0.5691459092075681
18,37,ඣ,0.6148611150810563,0.2449405967592575,0.5593730373327865
18,38,ච,0.5951429652048537,0.34227645035602783,0.5572129879775298
18,39,ඊ,0.5481930550872914,0.39705969635080973,0.5255230512768192
18,40,ව,0.5585008707648496,0.3352533396637828,0.5250137410996896
18,41,ඎ,0.5432031712021173,0.42041435244970005,0.5247848483892547
18,42,ඖ,0.5580633414666254,0.16358640508321043,0.4988918010091131
18,43,ඈ,0.5339187604073408,0.03315106527967682,0.4588036061381912
18,44,ආ,0.5350881209608808,0.013401964640590736,0.45683519751283724
18,45,ඒ,0.515436916521539,0.11376310210088836,0.4551858443584414
18,46,අ,0.5073046161367344,0.04287939449429323,0.4376408328903682
18,47,ඇ,0.5098010805096278,0.0,0.4333309184331836
18,48,ර,0.4034769129740511,0.2692229365787485,0.3833388165147557
18,49,ථ,0.3967834152605143,0.22381757512851208,0.37083853924071397
18,50,උ,0.378757321938044,0.15089840792169384,0.3445784848355915
18,51,ඨ,0.36278658205794867,0.21703190187707777,0.34092338003081807
18,52,ඌ,0.3616017837687331,0.15179805601709384,0.3301312246059872
18,53,ට,0.3360284239731677,0.22042378836161114,0.3186877286314342
18,54,ධ,0.3378224963749471,0.19410842384383398,0.3162653854952801
18,55,ඓ,0.33128881893003737,0.21223292179186581,0.3134304343593116
18,56,ඳ,0.2953411650891574,0.09177194893171325,0.2648057826655408
18,57,ද,0.0,0.1720918840577066,0.025813782608655994
19,1,ඛ,0.9927396144623158,0.8243045369214492,0.9674743528311859
19,2,බ,0.988961386779761,0.7419948296590213,0.95191640321165
19,3,ඹ,0.9273724441247116,0.5058880885119064,0.8641497907827909
19,4,ම,0.9071319147863911,0.48610290969190106,0.8439775640222176
19,5,ඔ,0.903951712277919,0.4418487185113571,0.8346362632129347
19,6,ඡ,0.9052760812488937,0.3801011827379046,0.8264998464722454
19,7,ඞ,0.9047134248701798,0.3800918611571742,0.8260201903132289
19,8,ජ,0.8839755573391938,0.4060592002952197,0.8122881037825976
19,9,ණ,0.8722009308242861,0.43847831160582684,0.8071425379415171
19,10,ඩ,0.859921991354047,0.38353082766212465,0.7884633168002587
19,11,ඪ,0.8548438106054193,0.35575661004779846,0.7799807305217762
19,12,ඵ,0.8271105731007771,0.3529736738237107,0.7559900382092172
19,13,ර,0.7914827978123768,0.4150933847535131,0.7350243858535472
19,14,ඕ,0.7998215151855331,0.3210617909307958,0.7280075565473225
19,15,ඊ,0.7755003910559639,0.4283905114853521,0.7234339091203721
19,16,එ,0.7846805967638605,0.32881566669287143,0.7163008572532121
19,17,ච,0.7684375235052404,0.3951585377401703,0.7124456756404799
19,18,ඬ,0.7603287831922378,0.3965496269625488,0.7057619097577844
19,19,ශ,0.7793151031526665,0.24749355724278965,0.699541871266185
19,20,ළ,0.7615287695826103,0.2973530130960592,0.6919024061096276
19,21,ඖ,0.7105729728561834,0.5046725486239916,0.6796879092213546
19,22,ධ,0.718813809116793,0.4195934532494361,0.6739307557366895
19,23,ව,0.7190254236485678,0.40745654936449904,0.6722900925059575
19,24,ට,0.6984839522825212,0.4886481979644708,0.6670085891348138
19,25,ය,0.7358528894163006,0.23955108172229234,0.6614076182621994
19,26,ස,0.7536118452108496,0.048590755534217545,0.6478586817593548
19,27,ඨ,0.6979641661958869,0.3599353836152559,0.6472598488087922
19,28,ඝ,0.742395279279874,0.04696076571333441,0.6380801022448931
19,29,ඣ,0.6899672191751318,0.309466920770041,0.6328921744143683
19,30,ථ,0.6820166722058321,0.3043949381224669,0.6253734120933273
19,31,ත,0.691288651529394,0.19052785014893148,0.6161745313223246
19,32,ඏ,0.690907224344188,0.18652329392794953,0.6152496347817522
19,33,ඍ,0.6914058704504212,0.1303386860964062,0.607245792797319
19,34,ප,0.6897496500286,0.044070018824600155,0.592897705348
19,35,ග,0.6204693047565215,0.3335307878211795,0.5774285272162203
19,36,ක,0.6355252744643913,0.18524199824810772,0.5679827830319487
19,37,භ,0.6104631818205368,0.22544327781040996,0.5527101962190178
19,38,ඒ,0.5717886281201351,0.3285734007846902,0.5353063440198184
19,39,ඟ,0.5669631351894968,0.26307842462080056,0.5213804286041923
19,40,හ,0.5639636189444397,0.2404379473716074,0.5154347682085149
19,41,ඈ,0.5518483130968052,0.19398344964776593,0.49816858357944926
19,42,ඇ,0.5547636757500414,0.1733757468320496,0.4975554864123426
19,43,න,0.5241365858629978,0.2056581311206459,0.476364817651645
19,44,ඤ,0.5118579205699734,0.16843593617530084,0.46034462291077244
19,45,ඉ,0.4982127275699436,0.18299038272298662,0.45092937584290005
19,46,අ,0.5008923787875506,0.12975918867049108,0.4452224002699916
19,47,ඳ,0.4801525262257942,0.1852443044449691,0.4359162929586704
19,48,ල,0.43101584161513196,0.2764886268904644,0.40783675940643177
19,49,උ,0.4185670094332582,0.2494738889840995,0.39320304136588435
19,50,ඐ,0.4090343068676179,0.27285285028393846,0.38860708838006597
19,51,ඓ,0.3780636912624329,0.37446666799306794,0.37752413777202815
19,52,ද,0.389942153754925,0.27807853730569865,0.373162611287541
19,53,ඎ,0.39411277851533,0.1397404932561932,0.3559569357264595
19,54,ආ,0.28041347953220475,0.11640566920873163,0.25581230798368376
19,55,ෂ,0.2235199592677174,0.0,0.18999196537755977
19,56,ෆ,0.13132420384336818,0.028578179005113058,0.11591230011762992
19,57,ඌ,0.0,0.2599503870482829,0.03899255805724244
20,1,ග,0.9933452251939605,0.7539568812574413,0.9574369736034826
20,2,හ,0.9420954374561229,0.5595036583357332,0.8847066705880644
20,3,ශ,0.9363002660498307,0.5779417960980969,0.8825464955570708
20,4,භ,0.9378397191264349,0.4546104941761373,0.8653553353838903
20,5,ඟ,0.9405982061371813,0.43659316386181857,0.8649974497958769
20,6,ක,0.9329065012952835,0.404496459326523,0.8536449949999694
20,7,න,0.9072670470661681,0.44444558532916034,0.837843827805617
20,8,ඏ,0.88603596756782,0.3307113989177163,0.8027372822703045
20,9,ඕ,0.8945506517783925,0.2570296920004215,0.7989225078116968
20,10,ත,0.8645469078209583,0.3817129631844226,0.7921218161254779
20,11,ඔ,0.8610274253841654,0.26654270177939154,0.7718547168434493
20,12,ඵ,0.8707410044439482,0.2041911356756173,0.7707585241286986
20,13,ඹ,0.8563187305258226,0.2858631724412777,0.770750396813141
20,14,ම,0.8568748562016186,0.28047799895626335,0.7704153276148153
20,15,ළ,0.8668662786304535,0.19660302676401642,0.7663267908504879
20,16,ප,0.8555045664678201,0.24373531760303613,0.7637391791381025
20,17,ඝ,0.8689846484729191,0.12943947089110208,0.7580528718356465
20,18,ය,0.8237854943711915,0.3080986657540644,0.7464324700786225
20,19,එ,0.8462652661019396,0.12691904662196485,0.7383633331799434
20,20,ජ,0.8520078596874799,0.091503041815856,0.7379321370067363
20,21,ඬ,0.7971274315529004,0.3066314490978407,0.7235530341846415
20,22,ල,0.8006740330244879,0.2665732210402024,0.7205589112268451
20,23,ඪ,0.8137491084900712,0.15390805440354616,0.7147729503770924
20,24,ඞ,0.7765709463017589,0.3339081113909911,0.7101715210651437
20,25,ස,0.7977173548263217,0.1964699513536945,0.7075302443054275
20,26,ඩ,0.759722429287101,0.2805631470232858,0.6878485369475287
20,27,ච,0.7351688664401281,0.3051316438019548,0.6706632830444021
20,28,ඛ,0.7250042935884988,0.3128363937353622,0.6631791086105283
20,29,ඐ,0.7022895169832252,0.42667076817798255,0.6609467046624388
20,30,බ,0.7161506836944915,0.3069599802227684,0.654772078173733
20,31,ඍ,0.7095972477021125,0.3238437328481074,0.6517342204740117
20,32,ඒ,0.7273311321140662,0.16616307061462066,0.6431559228891494
20,33,ඣ,0.7283931736530544,0.15649980697676813,0.6426091686516114
20,34,ව,0.6913210776050276,0.35626428820911193,0.6410625591956403
20,35,ණ,0.7053768020695137,0.23340900682758436,0.6345816327832243
20,36,ඊ,0.6667765217645631,0.39195161009922264,0.6255527850147621
20,37,ඡ,0.718111580877663,0.08880954463607549,0.6237162754414249
20,38,ඉ,0.6454379008660449,0.24924327702214,0.5860087072894591
20,39,ර,0.6011841849471846,0.24671305571611657,0.5480135155625244
20,40,උ,0.6148883284685797,0.1653783209123838,0.5474618273351503
20,41,ඖ,0.5836336225497866,0.28356009038424046,0.5386225927249546
20,42,ථ,0.6134359057249958,0.0988857694705848,0.5362533852868342
20,43,ඨ,0.6033105627968838,0.14123485850921835,0.533999207153734
20,44,ඤ,0.5893288014567839,0.07669361096502192,0.5124335228830196
20,45,ධ,0.560498459577263,0.21241752577625717,0.5082863195071121
20,46,ට,0.5307530874289232,0.2500410795479109,0.48864628624677137
20,47,ෂ,0.5627538579698235,0.0,0.4783407792743499
20,48,ඈ,0.5425361680265589,0.04642232249563483,0.46811909119692025
20,49,ආ,0.5290443408375286,0.048349435403984065,0.45694010502249693
20,50,ෆ,0.48500096743487386,0.2537963520144504,0.45032027512181033
20,51,ඇ,0.5218336827186606,0.028911050715828335,0.44789528791823574
20,52,ඓ,0.47385321595186636,0.12658389681859672,0.42176281808187593
20,53,අ,0.4876435774924247,0.006911473865981788,0.41553376194845826
20,54,ඎ,0.45578713825701156,0.16494934115336357,0.41216146869146436
20,55,ඌ,0.40605349731122176,0.2058940001264945,0.3760295727335127
20,56,ඳ,0.23453015639874664,0.15715017024324718,0.2229231584754217
20,57,ද,0.0,0.15978026896457698,0.02396704034468655
21,1,ඝ,0.9946097598903341,0.7535803853404461,0.9584553537078508
21,2,ඏ,0.9883397284844431,0.6610522221163724,0.9392466025292324
21,3,ප,0.9849873633145441,0.6506134090062388,0.9348312701682983
21,4,ස,0.9729755043878923,0.6674665112525042,0.927149155417584
21,5,ක,0.9620404677101057,0.5924287434609181,0.9065987090727275
21,6,ශ,0.9633466219624228,0.40448136285363034,0.879516833096104
21,7,ත,0.9362930672652499,0.5228312506011799,0.8742737947656393
21,8,හ,0.9411831823483707,0.3733639810755739,0.8560103021574512
