symbol_index,rank,letter,proximity,profile_proximity,final_score
14,8,ඣ,0.9188457857808394,0.6402135634818693,0.6402135634818693
14,9,එ,0.6765213240110719,0.6243884831819505,0.6243884831819505
14,10,ව,0.5678806637685421,0.6224008254143445,0.6224008254143445
14,11,ඪ,0.7258916977210863,0.6129174768926218,0.6129174768926218
14,12,ණ,0.8529215430791467,0.6113616383270055,0.6113616383270055
14,13,ට,0.6518727192787208,0.6090332813564527,0.6090332813564527
14,14,ඊ,0.46807069141265845,0.6077368862688513,0.6077368862688513
14,15,ච,0.5942898834875536,0.5983175166368263,0.5983175166368263
14,16,උ,0.6508150065433171,0.5648181695943564,0.5648181695943564
14,17,ල,0.6873040239848297,0.55604593049848,0.55604593049848
14,18,ම,0.635510721874915,0.552925800896228,0.552925800896228
14,19,ඒ,0.6225351005464991,0.5511927695976877,0.5511927695976877
14,20,ඔ,0.628510007009754,0.5443746704147556,0.5443746704147556
14,21,ඌ,0.8326197439751912,0.5348639479889187,0.5348639479889187
14,22,ඞ,0.6489683592436262,0.5329888513129983,0.5329888513129983
14,23,ධ,0.7050982250459938,0.5317051168715332,0.5317051168715332
14,24,ද,0.0,0.5281854415213345,0.5281854415213345
14,25,ඩ,0.6560161421607271,0.5132492820929211,0.5132492820929211
14,26,ඹ,0.6345726124118711,0.5106168669344914,0.5106168669344914
14,27,ඖ,0.8562981586738683,0.5042555784164978,0.5042555784164978
14,28,ඛ,0.6323288109255468,0.5027928445161137,0.5027928445161137
14,29,ඳ,0.2025864261464998,0.49831333151901736,0.49831333151901736
14,30,බ,0.6520038047380146,0.4895051211202499,0.4895051211202499
14,31,ඬ,0.5603245673627132,0.4843335634553291,0.4843335634553291
14,32,ළ,0.6353689732762537,0.48053505241048344,0.48053505241048344
14,33,ඇ,0.6527468445609663,0.47653793774430353,0.47653793774430353
14,34,ඈ,0.6667417417815966,0.4723366902325198,0.4723366902325198
14,35,ඕ,0.5088449621551681,0.4411746892566051,0.4411746892566051
14,36,න,0.7042727818689507,0.4261582452498256,0.4261582452498256
14,37,ඤ,0.660714414582777,0.42511560641095647,0.42511560641095647
14,38,ත,0.562264281609784,0.4126768072233785,0.4126768072233785
14,39,ග,0.6835361583184738,0.40907857839826456,0.40907857839826456
14,40,අ,0.37379988590657753,0.40855501361713153,0.40855501361713153
14,41,හ,0.5411221905360741,0.4070236997321448,0.4070236997321448
14,42,ය,0.7261408585064097,0.3939934414381504,0.3939934414381504
14,43,ක,0.611029700313866,0.3913453932429346,0.3913453932429346
14,44,ඐ,0.7977302075185367,0.3860800689864765,0.3860800689864765
14,45,ෆ,0.40610334888716415,0.3754044550754777,0.3754044550754777
14,46,ආ,0.6500181810686811,0.33426524573194405,0.33426524573194405
14,47,භ,0.5740177246609729,0.32353102342755335,0.32353102342755335
14,48,ඟ,0.562023430293281,0.3178971138358544,0.3178971138358544
14,49,ඍ,0.6972996288770574,0.3034753616374901,0.3034753616374901
14,50,ඏ,0.5679441296862211,0.2927865224534463,0.2927865224534463
14,51,ඉ,0.24327410591538556,0.27030955388044386,0.27030955388044386
14,52,ඎ,0.7295907619827975,0.2515119362014372,0.2515119362014372
14,53,ඝ,0.5112043577257561,0.24917008383801065,0.24917008383801065
14,54,ශ,0.6317419466560066,0.24810121141017494,0.24810121141017494
14,55,ප,0.44677590083246266,0.24575479009745538,0.24575479009745538
14,56,ස,0.4628873851655355,0.2278864147740579,0.2278864147740579
14,57,ෂ,0.05440530156923562,0.0,0.0
15,1,ම,0.9708641045924574,0.6471172014001085,0.6471172014001085
15,2,ඔ,0.9822162725957876,0.615326701560431,0.615326701560431
15,3,ණ,0.8315181640588198,0.563208500219661,0.563208500219661
15,4,ඣ,0.7011311734467425,0.5595417551059843,0.5595417551059843
15,5,ඛ,0.9636881627031149,0.5549126684163076,0.5549126684163076
15,6,ඹ,0.9891850377785854,0.538995434123702,0.538995434123702
15,7,ඵ,0.9491988991910906,0.5177471391720582,0.5177471391720582
15,8,බ,0.9674317429762226,0.5035016752414152,0.5035016752414152
15,9,ඪ,0.942584492597942,0.502268083291709,0.502268083291709
15,10,ඓ,0.3565113296599802,0.4917974197203311,0.4917974197203311
15,11,ඕ,0.9102340030327583,0.4857404026523948,0.4857404026523948
15,12,ඬ,0.8419908725484361,0.47805477018402,0.47805477018402
15,13,ඨ,0.7921665857641093,0.47664813368355996,0.47664813368355996
15,14,එ,0.9184380212615982,0.4685079987964803,0.4685079987964803
15,15,ඡ,0.9445967643365168,0.4617590544231789,0.4617590544231789
15,16,ඞ,0.9355739203779998,0.4491995669176657,0.4491995669176657
15,17,ඊ,0.8736878137937759,0.44396764383152276,0.44396764383152276
15,18,ඩ,0.9072033807484204,0.43865260574950604,0.43865260574950604
15,19,ථ,0.7728119095596439,0.4374679620039682,0.4374679620039682
15,20,ට,0.7432189687770864,0.430125238354392,0.430125238354392
15,21,ර,0.8696949557223292,0.4272642216042629,0.4272642216042629
15,22,ඖ,0.626944050290343,0.41554642901016403,0.41554642901016403
15,23,ච,0.8361319091888118,0.3986070615845886,0.3986070615845886
15,24,ජ,0.973385543710649,0.3853909799426968,0.3853909799426968
15,25,ධ,0.7727464815074667,0.3821695583787691,0.3821695583787691
15,26,ව,0.7837226920759272,0.3745263879010816,0.3745263879010816
15,27,ඐ,0.3820466836129557,0.3711100412807844,0.3711100412807844
15,28,ඒ,0.7441491234432045,0.3685973586709227,0.3685973586709227
15,29,ද,0.35716262390925935,0.35607880758318444,0.35607880758318444
15,30,ක,0.7104226237629092,0.3082474682984556,0.3082474682984556
15,31,ඳ,0.43007709662146987,0.2988185485633813,0.2988185485633813
15,32,ත,0.7327094814807924,0.29818203515721653,0.29818203515721653
15,33,හ,0.6749971552028344,0.2980733577614859,0.2980733577614859
15,34,ඍ,0.6338364398378591,0.294643360802088,0.294643360802088
15,35,ළ,0.8475120846930124,0.2919041690588673,0.2919041690588673
15,36,ඌ,0.0,0.28878955240427173,0.28878955240427173
15,37,ග,0.7570163079476735,0.2860537915307646,0.2860537915307646
15,38,ඏ,0.7347800355453824,0.27031206256428597,0.27031206256428597
15,39,ල,0.5858992659938395,0.26662723940267496,0.26662723940267496
15,40,ඎ,0.2896362383873776,0.26558000663175074,0.26558000663175074
15,41,ය,0.8364967342455868,0.2631052107853551,0.2631052107853551
15,42,උ,0.5414256915687241,0.25554289695141297,0.25554289695141297
15,43,න,0.6022762273740492,0.2308101562413185,0.2308101562413185
15,44,භ,0.7066316134371409,0.2196945404821855,0.2196945404821855
15,45,ඟ,0.6665180358826411,0.197635595299406,0.197635595299406
15,46,ඉ,0.5818226233633034,0.1854610617115534,0.1854610617115534
15,47,ඇ,0.5071267248614859,0.17396203529291354,0.17396203529291354
15,48,ශ,0.8511425696175682,0.1704616680288844,0.1704616680288844
15,49,ඈ,0.5098568528681522,0.16777931349708952,0.16777931349708952
15,50,ඝ,0.7897425819653703,0.1656147940213869,0.1656147940213869
15,51,ස,0.7777024981278382,0.15276806703380896,0.15276806703380896
15,52,ඤ,0.46194138670171736,0.14451843964342215,0.14451843964342215
15,53,ප,0.7585878177142136,0.1366784760239783,0.1366784760239783
15,54,අ,0.5227837179347229,0.11176459300403585,0.11176459300403585
15,55,ආ,0.27275859659408774,0.10830515700996979,0.10830515700996979
15,56,ෆ,0.15237583940172306,0.06861927063392548,0.06861927063392548
15,57,ෂ,0.3332705511085251,0.0,0.0
16,1,ඕ,0.9937373420289131,0.5606863715084209,0.5606863715084209
16,2,ම,0.9261776565566002,0.5540601774458241,0.5540601774458241
16,3,ඔ,0.9351668447230242,0.5025753064468155,0.5025753064468155
16,4,ඊ,0.8436336646094555,0.41201002056060476,0.41201002056060476
16,5,ඹ,0.941115770122188,0.4108152495222659,0.4108152495222659
16,6,ඵ,0.9045715488803082,0.40949183256357713,0.40949183256357713
16,7,ඡ,0.8497983354300636,0.4088058308432019,0.4088058308432019
16,8,ණ,0.6549396705861104,0.3937213043609573,0.3937213043609573
16,9,ඐ,0.4233037649316772,0.39144983396806154,0.39144983396806154
16,10,ඣ,0.519385722732099,0.368937794430944,0.368937794430944
16,11,ඓ,0.12707798975888973,0.3550320688805755,0.3550320688805755
16,12,ථ,0.6119923190924326,0.3495918044907137,0.3495918044907137
16,13,ක,0.8624105945257192,0.3476571467674221,0.3476571467674221
16,14,ඎ,0.20319983275821019,0.3473865716372353,0.3473865716372353
16,15,ඛ,0.881033919125537,0.3377600257056663,0.3377600257056663
16,16,ග,0.8569474926124789,0.32043019786004834,0.32043019786004834
16,17,හ,0.8580423397766639,0.317867804310088,0.317867804310088
16,18,ඪ,0.822796860876887,0.31351213437890424,0.31351213437890424
16,19,ඬ,0.764386995859975,0.3107477789206834,0.3107477789206834
16,20,එ,0.8520029246610759,0.30899008336231437,0.30899008336231437
16,21,ත,0.8842654037727958,0.3057740372725942,0.3057740372725942
16,22,ඍ,0.6089726362254837,0.30330255234605263,0.30330255234605263
16,23,ඨ,0.5915248780244744,0.2887191273431182,0.2887191273431182
16,24,බ,0.8434238413048396,0.28694984960797343,0.28694984960797343
16,25,ය,0.8018479432058386,0.2749559980563131,0.2749559980563131
16,26,ජ,0.8995282982530859,0.27038545670620284,0.27038545670620284
16,27,ඏ,0.8688946174662043,0.2658910454221812,0.2658910454221812
16,28,ඌ,0.0,0.25847811285979816,0.25847811285979816
16,29,ර,0.6996938414891525,0.2571010507566036,0.2571010507566036
16,30,ඒ,0.7275974542169227,0.24610263159719992,0.24610263159719992
16,31,ව,0.67820683136537,0.24597143685431855,0.24597143685431855
16,32,න,0.7397759510484871,0.24573262364563397,0.24573262364563397
16,33,ඖ,0.4093966838439984,0.23581644288283876,0.23581644288283876
16,34,ඉ,0.8168085987037902,0.2357245501541172,0.2357245501541172
16,35,ට,0.5457568367875274,0.22833769295057782,0.22833769295057782
16,36,ඞ,0.8241882471129931,0.21871465244375488,0.21871465244375488
16,37,භ,0.8665253197161862,0.21445088209281848,0.21445088209281848
16,38,ඳ,0.4533551775723439,0.21099604704844643,0.21099604704844643
16,39,ච,0.7252188763264249,0.20739856396801126,0.20739856396801126
16,40,ඟ,0.8270052568438082,0.20270306725471887,0.20270306725471887
16,41,ඩ,0.7668536378149231,0.1999456222700119,0.1999456222700119
16,42,ශ,0.9177545353510035,0.18437775511168708,0.18437775511168708
16,43,ද,0.33377198185588275,0.1635771193883423,0.1635771193883423
16,44,ඈ,0.4475393852376216,0.14449163696424816,0.14449163696424816
16,45,ධ,0.5433761993901791,0.139009529966446,0.139009529966446
16,46,ඇ,0.43331910196160184,0.1311611617320626,0.1311611617320626
16,47,ඝ,0.9186996749241684,0.12630040648050012,0.12630040648050012
16,48,ආ,0.31905376913353034,0.12362131083514216,0.12362131083514216
16,49,ස,0.8962118691093549,0.11663702941425003,0.11663702941425003
16,50,ප,0.9186555673504451,0.11379126938023798,0.11379126938023798
16,51,ල,0.6365978476141623,0.11364549072344743,0.11364549072344743
16,52,ළ,0.7975568575771117,0.09581611089707476,0.09581611089707476
16,53,ෆ,0.3978418437741813,0.05266941789891211,0.05266941789891211
16,54,උ,0.45834827803965594,0.027701652756798145,0.027701652756798145
16,55,ෂ,0.630957041888961,0.02482400319675615,0.02482400319675615
16,56,අ,0.6158695193285584,0.0024551353188665415,0.0024551353188665415
16,57,ඤ,0.5122502560079347,0.0,0.0
17,1,ඖ,0.992392425300051,0.8152784591740361,0.8152784591740361
17,2,බ,0.7928814833067868,0.6673065293473253,0.6673065293473253
17,3,ඛ,0.7679759808362582,0.6407470493776899,0.6407470493776899
17,4,ඓ,0.8622674754290875,0.5539629947214559,0.5539629947214559
17,5,ම,0.7340543700958237,0.5472747266672664,0.5472747266672664
17,6,ණ,0.9345985027464092,0.5466776964959918,0.5466776964959918
17,7,ඹ,0.7309125368382181,0.5370640410941556,0.5370640410941556
17,8,ට,0.6383743263441686,0.5365463450708877,0.5365463450708877
17,9,ඵ,0.671029173053695,0.5288709361191544,0.5288709361191544
17,10,ඡ,0.6715124932482668,0.521827817176324,0.521827817176324
17,11,ව,0.6842043997075136,0.5139777567431356,0.5139777567431356
17,12,ජ,0.7314177858027898,0.5036298895333642,0.5036298895333642
17,13,ඨ,0.6517579246880194,0.5006257081490876,0.5006257081490876
17,14,ඒ,0.4461807879762457,0.4948878816487349,0.4948878816487349
17,15,ථ,0.6160133311533812,0.492447779699956,0.492447779699956
17,16,ඌ,0.5333653785085921,0.4911056250597523,0.4911056250597523
17,17,ඔ,0.7151937272766591,0.49047092767547207,0.49047092767547207
17,18,ර,0.5987207516658322,0.4786859910967992,0.4786859910967992
17,19,ඬ,0.7241148238188795,0.46887920209093203,0.46887920209093203
17,20,ධ,0.6983664902471098,0.46598389962444486,0.46598389962444486
17,21,ළ,0.7380271635232067,0.4554348949937641,0.4554348949937641
17,22,ඣ,0.947221939828446,0.4537011216187026,0.4537011216187026
17,23,එ,0.6588691094467345,0.44581682458386784,0.44581682458386784
17,24,ඪ,0.7551912610616099,0.44405905318114236,0.44405905318114236
17,25,ඳ,0.22411714314681974,0.43824806465414323,0.43824806465414323
17,26,ල,0.5047986178568089,0.4381152356390252,0.4381152356390252
17,27,උ,0.5257104609032489,0.4266900753649291,0.4266900753649291
17,28,ච,0.7124975039177537,0.42483187335996775,0.42483187335996775
17,29,ඞ,0.7932897389921799,0.422171413106894,0.422171413106894
17,30,ද,0.0,0.4087153545123574,0.4087153545123574
17,31,ඩ,0.7888768536898129,0.3996819966139058,0.3996819966139058
17,32,ඕ,0.5558631884070248,0.397871323555525,0.397871323555525
17,33,ඐ,0.776250833784473,0.3868584492436782,0.3868584492436782
17,34,ඊ,0.44907744721505993,0.36772575337822544,0.36772575337822544
17,35,ග,0.6480420305769165,0.36681765469197736,0.36681765469197736
17,36,ඇ,0.6801881626830423,0.34484002178368567,0.34484002178368567
17,37,ඈ,0.6812020031903508,0.3406138785902606,0.3406138785902606
17,38,ඤ,0.5925645730643302,0.3066284823648634,0.3066284823648634
17,39,ඟ,0.612883253819638,0.3063488845941199,0.3063488845941199
17,40,හ,0.5566372329744553,0.2852638491272279,0.2852638491272279
17,41,ඉ,0.1915795192046863,0.2499894522694166,0.2499894522694166
17,42,අ,0.27933252720981594,0.24202595449174746,0.24202595449174746
17,43,න,0.6498242013477062,0.2360210502968737,0.2360210502968737
17,44,ශ,0.6881680266154688,0.2334404872751482,0.2334404872751482
17,45,ත,0.5985012390625313,0.22676807605026628,0.22676807605026628
17,46,ක,0.6360439909812388,0.21612413470045289,0.21612413470045289
17,47,ය,0.6502029479156674,0.20906271587362213,0.20906271587362213
17,48,භ,0.5975677138770347,0.20832549128114886,0.20832549128114886
17,49,ඏ,0.640572297374754,0.20153759712504893,0.20153759712504893
17,50,ආ,0.5309828308933187,0.2010531657788147,0.2010531657788147
17,51,ඍ,0.835278680419782,0.19202418255746734,0.19202418255746734
17,52,ඎ,0.7953460775575107,0.1873313027361354,0.1873313027361354
17,53,ෆ,0.23197952596755034,0.15684187079494738,0.15684187079494738
17,54,ප,0.5280080311010021,0.08663874194581145,0.08663874194581145
17,55,ඝ,0.6057310775034801,0.08003729858176711,0.08003729858176711
17,56,ස,0.5767559135598679,0.02254322717350754,0.02254322717350754
17,57,ෂ,0.08332295091279207,0.0,0.0
18,1,ක,0.9983008516648488,0.7033660462585993,0.7033660462585993
18,2,ත,0.9705923160445039,0.6049981803175688,0.6049981803175688
18,3,හ,0.9772752558238077,0.5850717059824387,0.5850717059824387
18,4,න,0.938096595453401,0.576972831260978,0.576972831260978
18,5,භ,0.9752189946998823,0.5523031059336049,0.5523031059336049
18,6,ඐ,0.7901841826849916,0.4934142480743905,0.4934142480743905
18,7,ඏ,0.9815155834351156,0.48524832293870857,0.48524832293870857
18,8,ස,0.9148946081726201,0.4789751208271881,0.4789751208271881
18,9,ඝ,0.9614842164007106,0.47844242897098144,0.47844242897098144
18,10,ඊ,0.5481930550872914,0.45267055834890224,0.45267055834890224
18,11,ප,0.9439075716647902,0.4164483622665701,0.4164483622665701
18,12,ඪ,0.6599266425814404,0.4053176127802406,0.4053176127802406
18,13,එ,0.6675978153546118,0.39847866311302294,0.39847866311302294
18,14,ච,0.5951429652048537,0.3977529573939541,0.3977529573939541
18,15,ඍ,0.8100471995550738,0.39143436386091324,0.39143436386091324
18,16,ඟ,0.9771354587821458,0.38351718220119446,0.38351718220119446
18,17,ඵ,0.7311911516546302,0.38136557480636,0.38136557480636
18,18,ඣ,0.6148611150810563,0.3783021347336424,0.3783021347336424
18,19,ග,0.9248405965971211,0.3755086098850524,0.3755086098850524
18,20,ඬ,0.679365022032355,0.3588278715587184,0.3588278715587184
18,21,ඞ,0.7002740593840501,0.35586478949210965,0.35586478949210965
18,22,ම,0.7899504409838716,0.3420342013331773,0.3420342013331773
18,23,ණ,0.662350112273586,0.3408664999956733,0.3408664999956733
18,24,ඩ,0.6335947149676577,0.34009129738890764,0.34009129738890764
18,25,ඎ,0.5432031712021173,0.336272589343816,0.336272589343816
18,26,ඕ,0.8719552844321075,0.33362591785825246,0.33362591785825246
18,27,ව,0.5585008707648496,0.3320308497478731,0.3320308497478731
18,28,ය,0.7080881008849431,0.3237480714407437,0.3237480714407437
18,29,ර,0.4034769129740511,0.3235853173836347,0.3235853173836347
18,30,ඉ,0.7351571339490122,0.3155938847402241,0.3155938847402241
18,31,ඓ,0.33128881893003737,0.31084618459101443,0.31084618459101443
18,32,ෆ,0.6263994828032525,0.30589889903383527,0.30589889903383527
18,33,ථ,0.3967834152605143,0.2922693673572734,0.2922693673572734
18,34,ඌ,0.3616017837687331,0.2713881697229754,0.2713881697229754
18,35,ඔ,0.7786645015200004,0.2606974772936643,0.2606974772936643
18,36,ඡ,0.6452483034715315,0.2568615779173218,0.2568615779173218
18,37,ට,0.3360284239731677,0.24734428502957573,0.24734428502957573
18,38,ජ,0.7349590056484231,0.24385952629201257,0.24385952629201257
18,39,ඨ,0.36278658205794867,0.23741152874184956,0.23741152874184956
18,40,ශ,0.9392119816744112,0.2219186546956946,0.2219186546956946
18,41,ඛ,0.7474402134049489,0.2172729023032397,0.2172729023032397
18,42,ඹ,0.7934452281817423,0.20084053357717402,0.20084053357717402
18,43,උ,0.378757321938044,0.19883568619149838,0.19883568619149838
18,44,ෂ,0.6982697052470425,0.1979661250761635,0.1979661250761635
18,45,ල,0.6389196088743003,0.18717734991277468,0.18717734991277468
18,46,ඈ,0.5339187604073408,0.18295640880880604,0.18295640880880604
18,47,ඒ,0.515436916521539,0.17559778264109593,0.17559778264109593
18,48,ධ,0.3378224963749471,0.17142352118518023,0.17142352118518023
18,49,ඳ,0.2953411650891574,0.17039421649657405,0.17039421649657405
18,50,ඇ,0.5098010805096278,0.1663305830014955,0.1663305830014955
18,51,ද,0.0,0.16351843928491894,0.16351843928491894
18,52,ඖ,0.5580633414666254,0.15487893155621313,0.15487893155621313
18,53,බ,0.6960465697804139,0.14783752857813603,0.14783752857813603
18,54,ආ,0.5350881209608808,0.12559766351228097,0.12559766351228097
18,55,ළ,0.7409541935539288,0.12226338217778654,0.12226338217778654
18,56,අ,0.5073046161367344,0.09897822446555449,0.09897822446555449
18,57,ඤ,0.6686473796415835,0.0,0.0
19,1,ඛ,0.9927396144623158,0.812274031641068,0.812274031641068
19,2,බ,0.988961386779761,0.6905154806759344,0.6905154806759344
19,3,ඖ,0.7105729728561834,0.5679502779924713,0.5679502779924713
19,4,ට,0.6984839522825212,0.5130472228803606,0.5130472228803606
19,5,ර,0.7914827978123768,0.5048457316508801,0.5048457316508801
19,6,ණ,0.8722009308242861,0.5025232547576828,0.5025232547576828
19,7,ඒ,0.5717886281201351,0.48203661162077327,0.48203661162077327
19,8,ඹ,0.9273724441247116,0.47048356720138296,0.47048356720138296
19,9,ඵ,0.8271105731007771,0.4674858014454465,0.4674858014454465
19,10,ඡ,0.9052760812488937,0.46570870067389813,0.46570870067389813
19,11,ම,0.9071319147863911,0.4634341767169845,0.4634341767169845
19,12,ඔ,0.903951712277919,0.4601208561008845,0.4601208561008845
19,13,ජ,0.8839755573391938,0.4463584606887073,0.4463584606887073
19,14,ඓ,0.3780636912624329,0.43896504594002084,0.43896504594002084
19,15,ඨ,0.6979641661958869,0.43664560165133903,0.43664560165133903
19,16,ථ,0.6820166722058321,0.4215606738531704,0.4215606738531704
19,17,ව,0.7190254236485678,0.41469046041996405,0.41469046041996405
19,18,ඊ,0.7755003910559639,0.40729679815308595,0.40729679815308595
19,19,ඪ,0.8548438106054193,0.40610561100439013,0.40610561100439013
19,20,ධ,0.718813809116793,0.39927121472766547,0.39927121472766547
19,21,එ,0.7846805967638605,0.3905871377429123,0.3905871377429123
19,22,ඣ,0.6899672191751318,0.3852221680985357,0.3852221680985357
19,23,ඌ,0.0,0.37268537491951415,0.37268537491951415
19,24,ඬ,0.7603287831922378,0.3640453596358688,0.3640453596358688
19,25,ච,0.7684375235052404,0.3554372228012782,0.3554372228012782
19,26,ඕ,0.7998215151855331,0.3522771523874344,0.3522771523874344
19,27,ඞ,0.9047134248701798,0.3491941810098116,0.3491941810098116
19,28,ද,0.389942153754925,0.3339080072252323,0.3339080072252323
19,29,ඩ,0.859921991354047,0.3298066512715343,0.3298066512715343
19,30,ල,0.43101584161513196,0.3231023504014171,0.3231023504014171
19,31,ඳ,0.4801525262257942,0.3148634420696529,0.3148634420696529
19,32,ළ,0.7615287695826103,0.3127688262480012,0.3127688262480012
19,33,ඐ,0.4090343068676179,0.30059228075299704,0.30059228075299704
19,34,උ,0.4185670094332582,0.28712957751096124,0.28712957751096124
19,35,ඈ,0.5518483130968052,0.28080743138773057,0.28080743138773057
19,36,ග,0.6204693047565215,0.27683132411240874,0.27683132411240874
19,37,ඇ,0.5547636757500414,0.2699588429883182,0.2699588429883182
19,38,හ,0.5639636189444397,0.22763374833675354,0.22763374833675354
19,39,ඤ,0.5118579205699734,0.2178644816853047,0.2178644816853047
19,40,ඟ,0.5669631351894968,0.20567043704823407,0.20567043704823407
19,41,ත,0.691288651529394,0.19534726732844188,0.19534726732844188
19,42,අ,0.5008923787875506,0.19517407498357686,0.19517407498357686
19,43,ක,0.6355252744643913,0.1883516044164365,0.1883516044164365
19,44,න,0.5241365858629978,0.1762461105170624,0.1762461105170624
19,45,ය,0.7358528894163006,0.16657945012567865,0.16657945012567865
19,46,ආ,0.28041347953220475,0.16002554467792496,0.16002554467792496
19,47,ශ,0.7793151031526665,0.14769960092445045,0.14769960092445045
19,48,භ,0.6104631818205368,0.14219460761670577,0.14219460761670577
19,49,ඏ,0.690907224344188,0.13614162474274238,0.13614162474274238
19,50,ඍ,0.6914058704504212,0.13491535799582932,0.13491535799582932
19,51,ඉ,0.4982127275699436,0.13227824434734525,0.13227824434734525
19,52,ඎ,0.39411277851533,0.11629742216707606,0.11629742216707606
19,53,ෆ,0.13132420384336818,0.05708067235863912,0.05708067235863912
19,54,ඝ,0.742395279279874,0.05373945024833959,0.05373945024833959
19,55,ෂ,0.2235199592677174,0.011381392217072683,0.011381392217072683
19,56,ප,0.6897496500286,0.006932381580537106,0.006932381580537106
19,57,ස,0.7536118452108496,0.0,0.0
20,1,ග,0.9933452251939605,0.6370704528148655,0.6370704528148655
20,2,ඊ,0.6667765217645631,0.6237759889355758,0.6237759889355758
20,3,ඐ,0.7022895169832252,0.5395723587836607,0.5395723587836607
20,4,ව,0.6913210776050276,0.47555175852558274,0.47555175852558274
20,5,ශ,0.9363002660498307,0.47528770369943885,0.47528770369943885
20,6,ර,0.6011841849471846,0.4365945257922824,0.4365945257922824
20,7,ච,0.7351688664401281,0.43433985850659984,0.43433985850659984
20,8,ය,0.8237854943711915,0.4303177534802731,0.4303177534802731
20,9,ඌ,0.40605349731122176,0.42483933158056586,0.42483933158056586
20,10,ඹ,0.8563187305258226,0.4209762834261108,0.4209762834261108
20,11,ම,0.8568748562016186,0.4209408593752283,0.4209408593752283
20,12,ඵ,0.8707410044439482,0.4179999000333836,0.4179999000333836
20,13,හ,0.9420954374561229,0.41572567285966355,0.41572567285966355
20,14,ඔ,0.8610274253841654,0.4085468310258361,0.4085468310258361
20,15,ක,0.9329065012952835,0.4077903013977249,0.4077903013977249
20,16,ල,0.8006740330244879,0.40404858724556025,0.40404858724556025
20,17,ඏ,0.88603596756782,0.4002799274709483,0.4002799274709483
20,18,ට,0.5307530874289232,0.3995363661246666,0.3995363661246666
20,19,ඞ,0.7765709463017589,0.39639968851181184,0.39639968851181184
20,20,ඕ,0.8945506517783925,0.39501067950475965,0.39501067950475965
20,21,ඛ,0.7250042935884988,0.39040759520860335,0.39040759520860335
20,22,ඬ,0.7971274315529004,0.37378861893741144,0.37378861893741144
20,23,න,0.9072670470661681,0.3700798280640749,0.3700798280640749
20,24,ඡ,0.718111580877663,0.36958565885949446,0.36958565885949446
20,25,ඪ,0.8137491084900712,0.36832621977454716,0.36832621977454716
20,26,ථ,0.6134359057249958,0.3648040284463375,0.3648040284463375
20,27,ඟ,0.9405982061371813,0.36463635649602477,0.36463635649602477
20,28,ත,0.8645469078209583,0.36061245375646545,0.36061245375646545
20,29,ඩ,0.759722429287101,0.35635125827887304,0.35635125827887304
20,30,ඖ,0.5836336225497866,0.3562638978275964,0.3562638978275964
20,31,ඣ,0.7283931736530544,0.3492199423724007,0.3492199423724007
20,32,ඍ,0.7095972477021125,0.3469131402441681,0.3469131402441681
20,33,ෆ,0.48500096743487386,0.3407354363566505,0.3407354363566505
20,34,බ,0.7161506836944915,0.3398017384072518,0.3398017384072518
20,35,ද,0.0,0.32798318419799044,0.32798318419799044
20,36,එ,0.8462652661019396,0.32623189729905455,0.32623189729905455
20,37,ඳ,0.23453015639874664,0.3242647459135348,0.3242647459135348
20,38,ජ,0.8520078596874799,0.3213986907989945,0.3213986907989945
20,39,ඨ,0.6033105627968838,0.318752962214945,0.318752962214945
20,40,ධ,0.560498459577263,0.3166942523929628,0.3166942523929628
20,41,උ,0.6148883284685797,0.31055729914254615,0.31055729914254615
20,42,ඓ,0.47385321595186636,0.30825887529623286,0.30825887529623286
20,43,ඒ,0.7273311321140662,0.3080720721837753,0.3080720721837753
20,44,ණ,0.7053768020695137,0.27173728612988757,0.27173728612988757
20,45,ඉ,0.6454379008660449,0.2683902810111929,0.2683902810111929
20,46,භ,0.9378397191264349,0.265633769674674,0.265633769674674
20,47,ඝ,0.8689846484729191,0.26372891320035874,0.26372891320035874
20,48,ප,0.8555045664678201,0.23940320978245455,0.23940320978245455
20,49,ළ,0.8668662786304535,0.2281993581570576,0.2281993581570576
20,50,ඈ,0.5425361680265589,0.18844431682860785,0.18844431682860785
20,51,ස,0.7977173548263217,0.18523831767580845,0.18523831767580845
20,52,ඇ,0.5218336827186606,0.17296044998173332,0.17296044998173332
20,53,ඎ,0.45578713825701156,0.15833798482859218,0.15833798482859218
20,54,ඤ,0.5893288014567839,0.13766553525736946,0.13766553525736946
20,55,ආ,0.5290443408375286,0.12712708981615517,0.12712708981615517
20,56,අ,0.4876435774924247,0.08458861047225863,0.08458861047225863
20,57,ෂ,0.5627538579698235,0.0,0.0
21,1,ඝ,0.9946097598903341,0.7003392506310633,0.7003392506310633
21,2,ඏ,0.9883397284844431,0.6750241153335934,0.6750241153335934
21,3,ස,0.9729755043878923,0.6444696367184848,0.6444696367184848
21,4,ප,0.9849873633145441,0.6246337408550882,0.6246337408550882
21,5,ක,0.9620404677101057,0.5709676855485347,0.5709676855485347
21,6,ත,0.9362930672652499,0.5638290494339612,0.5638290494339612
21,7,ය,0.7077942859083874,0.526216681483396,0.526216681483396
21,8,ඐ,0.6474733485921932,0.5088414893026386,0.5088414893026386
21,9,ඍ,0.797020376427595,0.5024659342654898,0.5024659342654898
21,10,ඊ,0.5659034002627783,0.4776377322284219,0.4776377322284219
21,11,න,0.8190430331179991,0.46580380384233655,0.46580380384233655
