symbol_index,rank,letter,proximity,profile_proximity,final_score
14,6,ඖ,0.8871769020686605,0.5109418051017331,0.6802475987368505
14,7,ඨ,0.7683418617486041,0.5921833720223244,0.6714546923991502
14,8,ජ,0.720270278822429,0.606137818768457,0.6574974257927444
14,9,එ,0.6851223364874897,0.6330924682791065,0.656505908972879
14,10,ඵ,0.6778078023817757,0.6183800508046697,0.6451225390143674
14,11,ර,0.6704064075505665,0.6189169457562413,0.6420872035636876
14,12,ම,0.6545089929542343,0.5854154512724805,0.6165075450292697
14,13,ඩ,0.679695731186168,0.5337089297541978,0.5994029903985845
14,14,ඞ,0.672668232523929,0.5279850003918134,0.5930924548512655
14,15,ඌ,0.811282552976107,0.40412378814221406,0.5873452323174659
14,16,ඔ,0.6527073400255556,0.5241258633802028,0.5819875278706117
14,17,ට,0.651200984100673,0.5156272102046106,0.5766354084578387
14,18,ධ,0.709258449047041,0.4619389775642294,0.5732327397314947
14,19,ච,0.6093250904222154,0.5412192424961025,0.5718668740628534
14,20,ඹ,0.6606450050475619,0.49124693510812023,0.5674760665808689
14,21,ඡ,0.6228216879813018,0.5178971736130775,0.5651132050787784
14,22,ඐ,0.8239875869799556,0.34944055503421767,0.5629867194097997
14,23,ව,0.5788246086743951,0.5399579760010864,0.5574479607040753
14,24,ය,0.7499473527881441,0.37532174032761056,0.5439032659348506
14,25,බ,0.6844123615312783,0.41427239738791155,0.5358353812524266
14,26,ල,0.6716546472725529,0.4232565148998403,0.535035674467561
14,27,ඒ,0.6061131674300451,0.4740742735970901,0.5334917758219199
14,28,ඛ,0.6585291287844126,0.430473659182669,0.5330986205034537
14,29,ඬ,0.594473979724756,0.4519202927813938,0.5160694519059068
14,30,න,0.7148532624410363,0.3490284897042252,0.5136496374357902
14,31,ඊ,0.4744303094348884,0.5210834699328211,0.5000895477087514
14,32,ළ,0.6540263178806346,0.36137359395482993,0.493067319721442
14,33,උ,0.6306800475602715,0.3702834497387941,0.487461918758459
14,34,ඕ,0.534901069315564,0.44648411853932946,0.486271746388635
14,35,ග,0.6984713720355162,0.3049278439286629,0.4820224315767469
14,36,ඈ,0.6557891685159292,0.33165807564838645,0.4775170674387807
14,37,ඎ,0.7800274462963335,0.22958193753972778,0.47728241648020037
14,38,ඇ,0.6423924979896887,0.32664196544512913,0.46872970509018097
14,39,ඍ,0.7460835427339982,0.23265730544597252,0.46369911222558413
14,40,ක,0.6377027830576658,0.3185781144612069,0.4621842153296134
14,41,ත,0.584514711181898,0.3565180195292773,0.45911653077295667
14,42,ඏ,0.6049448099945265,0.3210838666900073,0.44882129117704095
14,43,භ,0.5929913466001294,0.2822471125774769,0.4220820178876706
14,44,ඤ,0.6545516762493546,0.22587037057816794,0.418776958130202
14,45,ඟ,0.5882140212353586,0.27104957763370185,0.4137735772544474
14,46,ශ,0.6685128317940789,0.19588579842727616,0.4085679634423374
14,47,හ,0.5643073705389555,0.2736067435220946,0.404422025679682
14,48,ආ,0.629833683534304,0.21585660181749855,0.402146288590061
14,49,ඝ,0.5487174172152145,0.2507155881373211,0.38481641122237314
14,50,ප,0.48264601048878686,0.2488755831943419,0.35407227547684217
14,51,ස,0.5056054153873885,0.2273366241264343,0.3525575801938637
14,52,ෆ,0.3932759120997076,0.21898831339927138,0.2974177328144677
14,53,අ,0.35899945691448754,0.24540723901397654,0.29652373706920654
14,54,ඉ,0.251930354089834,0.24934514021878795,0.2505084864607587
14,55,ඳ,0.19808260894260665,0.28097509701683043,0.24367347738342976
14,56,ද,0.0,0.3764636901498707,0.20705502958242888
14,57,ෂ,0.11013203275589611,0.0,0.049559414740153254
15,1,ඔ,0.9970357327941742,0.8651919137665752,0.9245216323289949
15,2,ම,0.9902741317878746,0.7781314467337402,0.8735956550081008
15,3,ඹ,0.9963581213222394,0.7405419140275022,0.855659207310134
15,4,ඕ,0.940574525120241,0.7122538683463937,0.814998163894625
15,5,ඞ,0.9488754919754003,0.6294177783112294,0.7731737494601063
15,6,ඵ,0.9692185620865397,0.5589949314691853,0.7435955652469948
15,7,ඬ,0.9010741956865379,0.6140295114536427,0.7431996193584456
15,8,ඩ,0.9290109555808912,0.5795037260233276,0.7367819793242312
15,9,ඪ,0.943686291954519,0.5551819647763394,0.7300089120065203
15,10,එ,0.9435294581089575,0.519855829969296,0.7105089626321437
15,11,බ,0.9308324508221286,0.5211865602311003,0.7055272109970631
15,12,ච,0.8808044320296468,0.5499923746929005,0.6988578004944364
15,13,ජ,0.9748935355093868,0.4693745798413499,0.6968581098919666
15,14,ඡ,0.9133735780629295,0.5058414487695928,0.6892309069515943
15,15,ව,0.8323585958286719,0.5579131433032907,0.6814135969397123
15,16,ඛ,0.9282444581551818,0.44867127573913124,0.664479207826354
15,17,ඣ,0.7004807875173091,0.6258471971075469,0.6594323127919399
15,18,ඊ,0.8646279620770986,0.46993848297900986,0.6475487485731498
15,19,ධ,0.7569998221511965,0.5303373729667311,0.6323354750997405
15,20,ඨ,0.7538467599695298,0.5027469177888279,0.6157418467701438
15,21,ට,0.7265303851012775,0.512938149714818,0.6090546556387249
15,22,ර,0.8248130670027605,0.41137517553454106,0.5974222266952398
15,23,ග,0.8282140059027896,0.39853452321222427,0.5918902904229787
15,24,ළ,0.9102003724263062,0.3304684515826737,0.5913478159623083
15,25,ය,0.820843099559417,0.3989961140264753,0.588827257516299
15,26,ථ,0.7390577011416927,0.44531134655179117,0.5774972061172469
15,27,ණ,0.7963464507425642,0.3929576978542533,0.5744826366539932
15,28,ත,0.7609133893072397,0.4071550403130685,0.5663462973604456
15,29,ශ,0.8794322298403127,0.30914464751882087,0.5657740595634921
15,30,ක,0.761870487781364,0.40065338734425693,0.5632010825409551
15,31,ඖ,0.610792725877727,0.5071514785443514,0.5537900398443705
15,32,ඒ,0.7628078551833055,0.34346416561473814,0.5321688259205934
15,33,භ,0.77760878046447,0.3259769846522158,0.5292112927677303
15,34,ඟ,0.7517231438219937,0.34001128164574423,0.5252816196250565
15,35,හ,0.7522741030262884,0.3341047827180774,0.5222809768567724
15,36,ඏ,0.768107018625112,0.2998104407046731,0.5105439007688706
15,37,න,0.657954566107853,0.373522762118226,0.5015170739135582
15,38,ස,0.7887849305062862,0.2617259661461775,0.49890250010822645
15,39,ප,0.7974926102511972,0.24664043820390824,0.49452391562518827
15,40,ල,0.6396913111823826,0.3599508385990796,0.48583405126156604
15,41,ඍ,0.6301937311039514,0.3308987252533304,0.46558147788610993
15,42,ඝ,0.8191082962695457,0.1706203521041575,0.46243992697858227
15,43,ඉ,0.6036024066725809,0.2774646855654691,0.42422666006366944
15,44,ඐ,0.40019377475403206,0.426366593028759,0.41458882480513193
15,45,ඓ,0.3248123485454092,0.46016163190092707,0.39925445439094404
15,46,උ,0.588539760591471,0.2288984190046136,0.3907370227186994
15,47,ඈ,0.5232316615282242,0.11699121984534988,0.29979941860264336
15,48,ඇ,0.5199160553879294,0.09039528820349096,0.2836796334364883
15,49,ද,0.30240256326275505,0.25376469479741304,0.275651735606817
15,50,ඎ,0.26515508682100264,0.26963350350258786,0.26761821599587454
15,51,ඳ,0.40255510004487627,0.1442695526248664,0.26049804896387085
15,52,ෂ,0.38924867837369903,0.13541759499989114,0.2496415825181047
15,53,ඤ,0.4503832658220339,0.08209258211374326,0.2478233897824741
15,54,අ,0.5128457554742836,0.0,0.23078058996342762
15,55,ආ,0.305781264257069,0.029812302877778363,0.15399833549845915
15,56,ෆ,0.1795504989633102,0.07308671435618763,0.1209954174293928
15,57,ඌ,0.0,0.18451001252370636,0.1014805068880385
16,1,ඕ,0.996656588003654,0.7420540422532975,0.856625187840958
16,2,ම,0.9268842046957795,0.6204115402949422,0.758324239275319
16,3,ඔ,0.9337918776998261,0.601232845606258,0.7508844100483637
16,4,ඹ,0.9380492898607268,0.5310634583471494,0.7142070825282593
16,5,ක,0.878268311829428,0.5281421666592864,0.6856989319858502
16,6,ත,0.8911149848547419,0.5063520160489934,0.6794953520115803
16,7,ඊ,0.8288846884227861,0.4895929510103548,0.6422742328459489
16,8,ඵ,0.899362019658251,0.42644934267863444,0.639260047319462
16,9,ඞ,0.8260948777435089,0.44514526829081935,0.6165725925445297
16,10,භ,0.8886406220982128,0.3939565742240545,0.6165643957674258
16,11,හ,0.8822549882951842,0.3981437231673254,0.615993792474862
16,12,ප,0.9302852842684743,0.34511894129203513,0.6084437956314328
16,13,ඏ,0.8805828647208412,0.38549540526762016,0.6082847620215697
16,14,ඟ,0.8567013912637316,0.400864072340521,0.6059908658559658
16,15,එ,0.8492770970664311,0.405680388390145,0.6052989072944738
16,16,ග,0.8761805610293681,0.3805381011593556,0.6035772081008612
16,17,ස,0.9005832223005265,0.3463942287234595,0.5957792758331397
16,18,ඪ,0.8150448688801175,0.41571044389468936,0.595410935138132
16,19,ශ,0.926909382438151,0.3176056212713019,0.591792313796384
16,20,ඬ,0.7871787750060587,0.4241050165836955,0.5874882078737589
16,21,න,0.7551018468307937,0.44441452238935675,0.5842238183880034
16,22,ය,0.787143064167236,0.40230196469492685,0.575480459457466
16,23,ජ,0.8891648815119638,0.3123654426992787,0.571925190164987
16,24,ඛ,0.8670203564588921,0.3258867783303475,0.5693968884881926
16,25,ඡ,0.8338530322303749,0.34674631042184023,0.5659443352356808
16,26,ඩ,0.7731505021631558,0.3854718462686181,0.5599272414211601
16,27,ඝ,0.9286225275858276,0.2562334522869911,0.5588085361714676
16,28,ඉ,0.818201235750051,0.3418498824789371,0.5562079914509384
16,29,බ,0.830254928138747,0.3179553733038366,0.5484901729795463
16,30,ච,0.7390421958025485,0.37449527283139994,0.5385413881684168
16,31,ව,0.6925766163776992,0.3756769973855699,0.5182818259320281
16,32,ඍ,0.6174857040270165,0.38574648474144746,0.4900291334199536
16,33,ණ,0.6446942863387213,0.36054188736582204,0.48841046690362677
16,34,ඒ,0.7153251800793456,0.2835977662885921,0.4778751024944312
16,35,ළ,0.8185607977704661,0.1903029874496287,0.47301900209400555
16,36,ඣ,0.5186281168518326,0.42823137977017134,0.46890991145691896
16,37,ර,0.6704972352910071,0.30147109257224014,0.46753285679568535
16,38,ථ,0.584738941314588,0.32960282095623206,0.4444140751174923
16,39,ඐ,0.43565852462525745,0.4480140047712565,0.442454038705557
16,40,ඨ,0.564553414928447,0.3165079793264851,0.42812842534736795
16,41,ෂ,0.6556515953456143,0.23012857684571641,0.4216139351706705
16,42,ට,0.5326149430488427,0.324024138160941,0.41789000036049684
16,43,ල,0.6417432991307739,0.23144304568121166,0.4160781597335147
16,44,ධ,0.5308018541820234,0.2740772641054814,0.38960332963992533
16,45,ඖ,0.4128602519532243,0.33527217592677117,0.37018681013867505
16,46,ෆ,0.4060386782468898,0.17208699943703132,0.27736525490146763
16,47,අ,0.6078112921573504,0.0,0.2735150814708077
16,48,ඎ,0.21069771659400538,0.3218134653258634,0.2718113783965273
16,49,ද,0.31601560737997514,0.23068602494250978,0.2690843370393692
16,50,ඳ,0.44631889363842037,0.11581430721275832,0.26454137110430626
16,51,ඤ,0.5101482935521626,0.05236490801321014,0.25836743150573876
16,52,ඓ,0.11726997542438311,0.33710569409389857,0.2381796206926166
16,53,උ,0.4638343450016885,0.05267379885310475,0.23769604461996746
16,54,ඈ,0.45504888393243936,0.052456015487092444,0.23362280628749857
16,55,ඇ,0.44139480572480205,0.036984648425527955,0.21896921921020132
16,56,ආ,0.3343143165437058,0.014790139222746745,0.15857601901717833
16,57,ඌ,0.0,0.13421253990691007,0.07381689694880054
17,1,ඖ,0.9936227648900999,0.924962351870515,0.9558595377293282
17,2,ණ,0.9278703985288917,0.5386676118729565,0.7138088658681274
17,3,ඣ,0.9460676485892716,0.46545686093432226,0.6817317153790494
17,4,ඓ,0.8502285592339427,0.4763114897234312,0.6445741710031614
17,5,ම,0.7395374839823563,0.5557549845590175,0.6384571092995199
17,6,බ,0.7923901032984387,0.5106443511890193,0.6374299396382581
17,7,ඩ,0.7975202130003654,0.4877168434225011,0.62712835973254
17,8,ඹ,0.736007685256714,0.5309555837979041,0.6232290294543685
17,9,ඞ,0.8010197624394668,0.4670163966349904,0.6173179112470049
17,10,ඔ,0.721331847140072,0.5038269529540776,0.6017041553377751
17,11,ඬ,0.7416564558920218,0.4830081435769904,0.5993998841187546
17,12,ඛ,0.7664638652659486,0.46090076012878367,0.5984041574405079
17,13,ව,0.6961132022452291,0.51551161809087,0.5967823309603316
17,14,ච,0.7237282809283193,0.4833746091885297,0.5915337614714351
17,15,ඪ,0.7553998191016796,0.4231452533065524,0.5726598079143597
17,16,ඵ,0.6741812470741844,0.4832235280882605,0.5691545016319264
17,17,ළ,0.7490581258472259,0.41541157586020205,0.5655525233543628
17,18,ට,0.6360357916528655,0.5019201314058583,0.5622721785170115
17,19,ඐ,0.7824098152939835,0.3673290811101949,0.5541154114928998
17,20,ජ,0.7310754517437272,0.4072287665215225,0.5529597748715147
17,21,ධ,0.6961044686529416,0.4348403706262517,0.5524092147382622
17,22,එ,0.6605226617568037,0.4418010359352291,0.5402257675549378
17,23,ඡ,0.6704507330268796,0.42355214291932775,0.5346565084677262
17,24,ඨ,0.6400391460300272,0.42130030805248875,0.5197327851423811
17,25,ග,0.6586405538880259,0.3734055542013297,0.501761304060343
17,26,ඍ,0.8455008531160841,0.21599016281614747,0.499269973451119
17,27,ඎ,0.8022117889672171,0.23478126469003313,0.49012500061476594
17,28,ඕ,0.5659585178389299,0.42308329497974484,0.4873771452663782
17,29,ශ,0.698378521701208,0.3087462759383168,0.4840807865316179
17,30,ර,0.5875555073417891,0.39591225814959874,0.4821517202860844
17,31,ථ,0.6031356230006821,0.37305304662414207,0.4765902059935851
17,32,ඟ,0.6318006475833828,0.300306706162481,0.4494789798018869
17,33,න,0.6574283244735436,0.2475275469579996,0.4319828968399944
17,34,ඊ,0.44952952593689677,0.3845976003236059,0.4138169668495868
17,35,ඈ,0.6762539848956788,0.1928790426020971,0.4103977666342089
17,36,ඒ,0.4400348690908191,0.38299949233876596,0.4086654118771899
17,37,ඇ,0.6752692622972467,0.19045702093338746,0.40862252954712414
17,38,ඌ,0.521182986824173,0.31157443167778964,0.40589828149366214
17,39,ක,0.6483442325073603,0.20139681329955328,0.4025231519430665
17,40,ය,0.6461936971670649,0.20043486652852271,0.4010263403158667
17,41,භ,0.6118870480058254,0.22685541941676968,0.40011965228184476
17,42,ල,0.504808468103016,0.3141443751801486,0.399943216995439
17,43,හ,0.5734138876183315,0.2544741431863169,0.39799702818072347
17,44,ඏ,0.6540021096401818,0.1833819587919605,0.3951610266736601
17,45,ත,0.6071053632313935,0.21287814466339483,0.39028039301899425
17,46,උ,0.5250234415176677,0.2707617202009297,0.3851794947934618
17,47,ඝ,0.6196965541607449,0.05900999030176668,0.3113189440383069
17,48,ඤ,0.5823279449697557,0.07549129119266063,0.3035677853923534
17,49,ස,0.5897208744047342,0.03808563034126866,0.28632149016982816
17,50,ප,0.5445909906908386,0.07166225583397823,0.2844801865195654
17,51,ආ,0.5249466782388821,0.07783364030017403,0.27903450737259267
17,52,ඉ,0.19837651378456,0.21025579863213606,0.20491012045072685
17,53,ඳ,0.22299330666951567,0.18422489316671042,0.2016706792429728
17,54,අ,0.27067030269484404,0.027691580257261816,0.1370320053541738
17,55,ද,0.0,0.24808617935982813,0.13644739864790548
17,56,ෆ,0.23165883325184278,0.0,0.10424647496332926
17,57,ෂ,0.11136353002576593,0.005741481091583012,0.05327140311196533
18,1,ක,0.9986197703421124,0.8018299951083427,0.8903853939635391
18,2,ත,0.9705322544889167,0.7176259093182091,0.8314337646450276
18,3,හ,0.986821627044293,0.5771114900448926,0.7614810516946228
18,4,න,0.9435557757472605,0.6123693490170554,0.7614032410456477
18,5,ඏ,0.9726118336962452,0.5853696856465663,0.7596286522689218
18,6,ප,0.9417228694985573,0.6014395042029959,0.7545670185859985
18,7,භ,0.9835286292417115,0.5495161213210968,0.7448217498853735
18,8,ඟ,0.9828893793199045,0.5493873766784599,0.7444632778671101
18,9,ස,0.9018945008727085,0.6034305607212116,0.7377393337893852
18,10,ඝ,0.9534400735028102,0.5192141916866113,0.7146158385039009
18,11,ග,0.9318062402692532,0.5117888476753434,0.7007966743426028
18,12,ශ,0.9270424372921293,0.4609853116820084,0.6707110182065628
18,13,ඍ,0.7713624384594231,0.5460779927637263,0.6474559933267898
18,14,ඕ,0.8720233693249182,0.45870256716915125,0.6446969281392464
18,15,ඐ,0.7676703700869174,0.4905366184318518,0.6152468066766315
18,16,ය,0.6937195216230083,0.4718570636868191,0.5716951697581043
18,17,ම,0.7786398151738542,0.4006966373936637,0.5707710673947495
18,18,ඉ,0.7579071870578618,0.4120830572678176,0.5677039156733374
18,19,ෂ,0.7073359637975802,0.4458233010235719,0.5635039992718758
18,20,ඹ,0.777336511038059,0.3812695068288129,0.5594996587229737
18,21,ඔ,0.765132387334362,0.37038379504174745,0.548020661573424
18,22,ඬ,0.6627752173595185,0.39985315452598624,0.5181680828010757
18,23,ඞ,0.6777979089911279,0.3843363853183961,0.5163940709711254
18,24,ෆ,0.6522929719482422,0.38233554154264815,0.5038163852251655
18,25,ඵ,0.7255470851529519,0.3204873275801482,0.5027642184879099
18,26,ඎ,0.49285977211169363,0.49348719768106797,0.49320485617484955
18,27,ඛ,0.7204923156638168,0.27234625182034566,0.4740119805499077
18,28,ඩ,0.610728768078114,0.3536063219918667,0.46931142273067805
18,29,ඊ,0.5474613455764327,0.38884545499200396,0.4602226057549969
18,30,ඪ,0.6416096961438232,0.30456897823364715,0.45623730129322637
18,31,එ,0.6645308917028587,0.27469971386955905,0.45012374389454396
18,32,ව,0.5487139109799526,0.36638775896566367,0.44843452737209366
18,33,ච,0.5827200067417525,0.3332903722429763,0.4455337077674256
18,34,ල,0.6574383291608445,0.24844478072669252,0.432491877522061
18,35,බ,0.6629601422063903,0.23275462799253044,0.4263471093887674
18,36,ළ,0.7341941190831744,0.16993505473414694,0.4238516336912093
18,37,ජ,0.7220930581182656,0.17163502635148942,0.41934114064653877
18,38,ණ,0.624566117686491,0.24791750398865364,0.4174093801526805
18,39,ඣ,0.5804337788891332,0.2779620999179312,0.41407435545497207
18,40,ඡ,0.6202058495884057,0.18318245179558212,0.3798429808023528
18,41,ඤ,0.667456073649572,0.037779814140280754,0.32113413091946186
18,42,ඖ,0.5102267790746828,0.16451468681061576,0.32008512832944597
18,43,ඒ,0.5317885714573217,0.12275233248437944,0.3068186400222035
18,44,ථ,0.38710802261434574,0.24003080080591477,0.30621555061970873
18,45,ර,0.38846490131220324,0.23760964805811513,0.3054945120224548
18,46,ඨ,0.3449784300853609,0.24336776230257617,0.2890925628048293
18,47,ට,0.3174248673667315,0.24965655671500042,0.28015229650827944
18,48,ධ,0.3144563202060696,0.2449290375498422,0.2762163147451445
18,49,අ,0.5254140994880445,0.06320647407006386,0.27119990550815515
18,50,ආ,0.5461293699604064,0.031271240181604765,0.2629573985820655
18,51,ඌ,0.36074544972678557,0.18038031328619786,0.2615446246844624
18,52,ඈ,0.5289085136335578,0.027019091836443132,0.25286933164514475
18,53,ඓ,0.2949274464113939,0.21208205000908353,0.2493624783901232
18,54,උ,0.38866796621547917,0.12072468661704694,0.24129916243634145
18,55,ඇ,0.5038536705240473,0.0,0.2267341517358213
18,56,ඳ,0.29832200188421965,0.12837677164757255,0.20485212525406374
18,57,ද,0.0,0.17226798466116655,0.0947473915636416
19,1,ඛ,0.9957059982421018,0.8679005957290254,0.9254130268599099
19,2,බ,0.9554167331745602,0.7439324734699972,0.8391003903370506
19,3,ඹ,0.9178348186911087,0.5187354968030875,0.698330191652697
19,4,ම,0.9104180877659105,0.48734382478016436,0.6777272431237501
19,5,ඔ,0.8927862755248165,0.4496471841327917,0.6490597752592029
19,6,ඞ,0.8813148093420908,0.3700393109206288,0.6001132852102867
19,7,ජ,0.855297510216705,0.34684357551441414,0.5756478461304451
19,8,ඡ,0.8554525685841873,0.333669919487376,0.5684721115809411
19,9,ඊ,0.8001416515576745,0.3770695619542229,0.5674520022757761
19,10,ඩ,0.809628230574711,0.3674787436954934,0.5664460127911414
19,11,ණ,0.7929678203371328,0.3809515465332516,0.5663588697449982
19,12,ඕ,0.8414261589873293,0.32535327677623893,0.5575860737712296
19,13,ට,0.6509926507398414,0.45798480722902357,0.5448383368088916
19,14,ඬ,0.7089590115675242,0.39970911810034715,0.5388715701605769
19,15,ච,0.7402831405612478,0.36479950780856396,0.5337671425472716
19,16,ව,0.7026871414474707,0.38809081935175005,0.5296591642948244
19,17,ඵ,0.8115194020526455,0.2953060710557026,0.5276020700043269
19,18,ඖ,0.6096131357326913,0.4565267973752535,0.5254156496361005
19,19,ර,0.7336566983356904,0.3405696125998371,0.5174588011809711
19,20,ඪ,0.7921993339748278,0.2882530169321328,0.5150288596013455
19,21,ශ,0.7887354678578568,0.28214485511676357,0.5101106308502555
19,22,ධ,0.6391072153976349,0.3900014958329805,0.502099069637075
19,23,ළ,0.7383717602178892,0.30333036603226793,0.49909899341579755
19,24,එ,0.7537506932118496,0.2682528939792572,0.4867269036339238
19,25,ග,0.6476809013365317,0.35449675688766946,0.4864296218896575
19,26,ත,0.7806407881975829,0.21247098316940138,0.46814739543208306
19,27,ඏ,0.7463345787327462,0.2158724352624285,0.4545803998240715
19,28,ඟ,0.6265623328677326,0.28212433551127414,0.43712143432168044
19,29,ක,0.6970086631148329,0.22073926862440374,0.43506049614509684
19,30,ය,0.6867429586054685,0.22759853003662445,0.4342135228926043
19,31,භ,0.6850067838434561,0.2240681768729058,0.4314905500096535
19,32,හ,0.6381362583188802,0.26169831173575997,0.43109538769816413
19,33,ඨ,0.6040478401639932,0.28599194643645076,0.42911709861384484
19,34,ඣ,0.5850355716505606,0.282557788896743,0.41867279113596095
19,35,ස,0.81120098269319,0.08548680536750375,0.41205818516406256
19,36,ථ,0.6318510548684044,0.23153267680936818,0.4116759469359345
19,37,ඒ,0.5793001548170418,0.2652063926284651,0.40654858561332463
19,38,ඝ,0.8028374803276901,0.07149115118690885,0.40059699930026044
19,39,ප,0.7665904610471291,0.08772316550733994,0.3932134485002451
19,40,න,0.5873252884215312,0.21555696193737184,0.3828527088552436
19,41,ඉ,0.6423584177999249,0.1692078469050734,0.3821256038077566
19,42,ඍ,0.6643479585876614,0.1486816076425841,0.3807314655678689
19,43,ල,0.4646955886032217,0.2532636035478323,0.3484079968227575
19,44,ඳ,0.583521349422161,0.14338625336934308,0.34144704659311115
19,45,ඐ,0.4104850965053847,0.27749869026972274,0.33734257307577065
19,46,ද,0.46934841765015656,0.22408430254614786,0.33445315434295175
19,47,ඤ,0.5813658474946681,0.13009448902748078,0.33316660033771506
19,48,ඈ,0.5820157702822633,0.11479968474697866,0.3250469232378568
19,49,ඇ,0.5802124165300202,0.10290240089971914,0.3176919079333546
19,50,අ,0.6078832038770905,0.03800736363088353,0.2944514917416767
19,51,උ,0.40595436514406735,0.19449082761154168,0.28964941950117823
19,52,ඓ,0.24198896539390413,0.2995584432550411,0.27365217821752946
19,53,ඎ,0.31269277660167893,0.15128025387150357,0.22391588910008248
19,54,ෂ,0.30314641967309863,0.06521092768973902,0.17228189908225083
19,55,ආ,0.3381812718573529,0.026434319704780496,0.1667204481734381
19,56,ෆ,0.28412807657962214,0.0,0.12785763446082996
19,57,ඌ,0.0,0.17173918605154648,0.09445655232835057
20,1,ග,0.9953456414304231,0.7657229266440225,0.8690531482979029
20,2,හ,0.9472400400959196,0.6229611805928914,0.768886667369254
20,3,ශ,0.8838999503620127,0.6162726468029918,0.7367049334045512
20,4,භ,0.9601717796821343,0.5111836657680926,0.7132283170294114
20,5,න,0.9386098178683774,0.5050679238983624,0.7001617761848691
20,6,ක,0.9286108094254905,0.46734113071443184,0.6749124861344082
20,7,ඟ,0.9401962180514916,0.4388666730835894,0.6644649683191455
20,8,ත,0.8844778252218721,0.4404447871933146,0.6402596543061655
20,9,ඏ,0.8545425991357373,0.33879656382265433,0.5708822797135417
20,10,ඐ,0.6688249042660079,0.4655109186102758,0.5570022121553553
20,11,ඕ,0.866469655892113,0.2768968762362506,0.5422046270813887
20,12,ප,0.8267475710753028,0.29516185598068045,0.5343754277732605
20,13,ම,0.8470283840166052,0.26975348952002276,0.5295271920434849
20,14,ල,0.8460686302657898,0.2488724581477476,0.5176107356008667
20,15,ඔ,0.8235264972762671,0.2643527422001758,0.515980931984417
20,16,ඞ,0.7458522818108796,0.3253870205076379,0.5145963880940967
20,17,ඹ,0.8187513298794199,0.25982198048618466,0.5113401877131405
20,18,ළ,0.8536263856475304,0.2200535465491531,0.5051613241434229
20,19,ඊ,0.6546576226306372,0.36884661038292565,0.4974615658943959
20,20,ව,0.6854913673843874,0.3434283265298278,0.4973566949143796
20,21,ඬ,0.7253341445354908,0.3096420888986322,0.4967035139352186
20,22,ච,0.7176845972525252,0.3131674603062592,0.49520017193207894
20,23,ඛ,0.7043484679108323,0.3125838580815038,0.48887793250470163
20,24,ය,0.7386686596789206,0.2815339943344307,0.48724459373945117
20,25,ස,0.7476333120555072,0.2710872194093038,0.48553296110009536
20,26,ඩ,0.713462331061185,0.2964744215048335,0.48411898080519167
20,27,ඝ,0.8377000122066722,0.19053357395654724,0.4817584711691035
20,28,බ,0.6594638448758197,0.3231449478913586,0.47448845153436614
20,29,ඵ,0.8385945426782085,0.17632561871911767,0.4743466345007086
20,30,ඍ,0.6233614235509191,0.3464306746137259,0.4710495116354628
20,31,ඉ,0.685390477216909,0.2715024565811718,0.4577520658672536
20,32,එ,0.8183021489206617,0.13578255709926745,0.4429163734188949
20,33,ණ,0.651441633540067,0.2580577226218945,0.4350804825350722
20,34,ඒ,0.7448505042170119,0.16126204655505472,0.4238768525029355
20,35,ඪ,0.7496191621991559,0.15514371281576222,0.4226576650382894
20,36,ජ,0.8115728395121391,0.0652071576829919,0.4010717145061081
20,37,ෆ,0.5825349901451354,0.2494397406567188,0.3993326029265063
20,38,ඣ,0.6535406849151673,0.14425558067238253,0.3734338775816357
20,39,උ,0.6488394111402191,0.1361626362684646,0.3668671849607542
20,40,ර,0.5523305426015066,0.21333639696939988,0.3658837625038479
20,41,ඖ,0.510602750845544,0.24380644198726253,0.3638647809734892
20,42,ට,0.5083532441645573,0.24321363233984328,0.3625264576609646
20,43,ඤ,0.6728047099988723,0.0875268847605527,0.35090190611779654
20,44,ධ,0.511457272053459,0.20636331508472383,0.3436555957206547
20,45,ඡ,0.6232755554432945,0.08412260405442118,0.3267414321794142
20,46,ඈ,0.6278075398407488,0.06378256801432636,0.31759380533621645
20,47,ආ,0.6347522297807697,0.04608441174911959,0.3109849298633622
20,48,ථ,0.593716555580497,0.06288819177770344,0.30176095548896054
20,49,ඇ,0.6046565450269259,0.045887283998226946,0.2973334514611415
20,50,ඨ,0.5330921786220897,0.10288904420038603,0.2964804546901527
20,51,ඌ,0.44240199496159005,0.17174727327277117,0.29354189803273967
20,52,අ,0.5778441678871808,0.0,0.2600298755492314
20,53,ෂ,0.43518041786587724,0.09993581378435601,0.2507958856210406
20,54,ඓ,0.3942695681070243,0.09006310720059607,0.2269560146084888
20,55,ඎ,0.31869600515445395,0.1516658063396179,0.22682939580629413
20,56,ඳ,0.29621019299349416,0.15564565677142606,0.21889969807135673
20,57,ද,0.0,0.1496783114541348,0.08232307129977415
21,1,ඝ,0.996216611724057,0.8004649203090879,0.8885531814458241
21,2,ස,0.9757487961204276,0.7010164896795201,0.8246460275779286
21,3,ඏ,0.982958776037622,0.6104890167858685,0.7781004084491576
21,4,ප,0.9838984489289583,0.593885869438683,0.769391530209307
21,5,ක,0.9609490396931362,0.548773583705844,0.7342525389001255
21,6,ත,0.9597056068493098,0.49312873614803776,0.7030883279636102
21,7,ශ,0.9424374531508188,0.3745420418508618,0.6300949769358425
21,8,භ,0.9263637141916548,0.3713185251674359,0.6210888602283344
