symbol_index,rank,letter,proximity,profile_proximity,final_score
14,6,ඨ,0.7672238406276091,0.6261854477879287,0.6896527245657849
14,7,ඖ,0.8562981586738683,0.5458837217101358,0.6855702183438155
14,8,ජ,0.7028949798957296,0.6590012430185725,0.6787534246132932
14,9,එ,0.6765213240110719,0.6611049108780069,0.6680422967878863
14,10,ර,0.6682073378710962,0.6641761927956447,0.6659902080795979
14,11,ඵ,0.6638786070821562,0.6426056496191441,0.6521784804774996
14,12,ම,0.635510721874915,0.6098585463758847,0.6214020253504484
14,13,ඌ,0.8326197439751912,0.42984785276824544,0.6110952038113711
14,14,ට,0.6518727192787208,0.5680820981417226,0.6057878776533718
14,15,ඩ,0.6560161421607271,0.5560862432696827,0.6010546977706528
14,16,ච,0.5942898834875536,0.6049494645810796,0.6001526530889929
14,17,ධ,0.7050982250459938,0.4994684861197818,0.5920018686365772
14,18,ඞ,0.6489683592436262,0.5389278451838578,0.5884460765107536
14,19,ඔ,0.628510007009754,0.5504744704610709,0.5855904619079784
14,20,ව,0.5678806637685421,0.5981627467963702,0.5845358094338475
14,21,ඡ,0.5883836421055211,0.5796142181200588,0.5835604589135168
14,22,ඹ,0.6345726124118711,0.5300327341910986,0.5770756793904463
14,23,ල,0.6873040239848297,0.4798414905274606,0.5731996305832767
14,24,ඒ,0.6225351005464991,0.5177849618790317,0.564922524279392
14,25,ඐ,0.7977302075185367,0.3721920400745474,0.5636842154243427
14,26,බ,0.6520038047380146,0.4467220278076255,0.5390988274263007
14,27,ය,0.7261408585064097,0.383101140576221,0.5374690136448059
14,28,ඛ,0.6323288109255468,0.45007626414935287,0.5320899101986402
14,29,න,0.7042727818689507,0.36669000904701776,0.5186022568168875
14,30,ඊ,0.46807069141265845,0.5588693920091091,0.5180099767407064
14,31,ඬ,0.5603245673627132,0.4820787542989049,0.5172893701776187
14,32,උ,0.6508150065433171,0.4071242350694093,0.5167850822326678
14,33,ඈ,0.6667417417815966,0.37475152785534327,0.5061471241221573
14,34,ළ,0.6353689732762537,0.3919274822006429,0.5014761531846678
14,35,ඇ,0.6527468445609663,0.3650765839813619,0.4945282012421839
14,36,ග,0.6835361583184738,0.33763942025451965,0.49329295238329907
14,37,ඕ,0.5088449621551681,0.4575152145787903,0.4806136009881603
14,38,ඎ,0.7295907619827975,0.24254048489401847,0.46171310958396905
14,39,ඍ,0.6972996288770574,0.2516138921646631,0.4521724736852406
14,40,ත,0.562264281609784,0.3531663849328276,0.44726043843745805
14,41,ක,0.611029700313866,0.3107286996158307,0.44586414992994666
14,42,ඤ,0.660714414582777,0.26823016559773283,0.44484807764100276
14,43,ආ,0.6500181810686811,0.24634571049368736,0.4279983222524346
14,44,ඏ,0.5679441296862211,0.31276214881833686,0.4275940402088848
14,45,භ,0.5740177246609729,0.28973002539130044,0.41765949006265307
14,46,ඟ,0.562023430293281,0.2911439885393796,0.41303973732863525
14,47,ශ,0.6317419466560066,0.231560813363468,0.4116423233451104
14,48,හ,0.5411221905360741,0.2918734270621768,0.4040353706254306
14,49,ඝ,0.5112043577257561,0.2379143168308837,0.36089483523357635
14,50,ප,0.44677590083246266,0.25076106860243363,0.3389677431059467
14,51,ස,0.4628873851655355,0.21734285478864812,0.3278378934582475
14,52,ෆ,0.40610334888716415,0.24983889942008186,0.3201579016802689
14,53,අ,0.37379988590657753,0.2605355861964761,0.3115045210660218
14,54,ඳ,0.2025864261464998,0.3243107076171402,0.26953478095535205
14,55,ඉ,0.24327410591538556,0.2720586225658007,0.2591055900731139
14,56,ද,0.0,0.41480812666763,0.2281444696671965
14,57,ෂ,0.05440530156923562,0.0,0.02448238570615603
15,1,ඔ,0.9822162725957876,0.7713756000853841,0.8662539027150657
15,2,ම,0.9708641045924574,0.7349041180576971,0.8410861119983393
15,3,ඹ,0.9891850377785854,0.6696056471155432,0.8134163729139122
15,4,ඞ,0.9355739203779998,0.6054035413916334,0.7539802119354984
15,5,ඵ,0.9491988991910906,0.543021636109406,0.725801404496164
15,6,ඕ,0.9102340030327583,0.5671274653791476,0.7215254073232724
15,7,ඪ,0.942584492597942,0.5403521603649935,0.7213567098698204
15,8,ඩ,0.9072033807484204,0.546737379255841,0.7089470799275017
15,9,බ,0.9674317429762226,0.47904942733861366,0.6988214693755377
15,10,එ,0.9184380212615982,0.51050854237441,0.6940768078736448
15,11,ඬ,0.8419908725484361,0.5589431104432663,0.6863146033905927
15,12,ඛ,0.9636881627031149,0.45027989491489073,0.6813136154195916
15,13,ඡ,0.9445967643365168,0.4390944092496879,0.6665704690387609
15,14,ජ,0.973385543710649,0.4131460090896558,0.6652537996691028
15,15,ඣ,0.7011311734467425,0.6115745398849837,0.6518750249877752
15,16,ච,0.8361319091888118,0.48443913391308957,0.6427008827871645
15,17,ඊ,0.8736878137937759,0.44732967914479493,0.6391908397368364
15,18,ඨ,0.7921665857641093,0.49913007997472136,0.630996507579946
15,19,ර,0.8696949557223292,0.4282663403829098,0.6269092172856485
15,20,ව,0.7837226920759272,0.467721233084498,0.6099218896306411
15,21,ධ,0.7727464815074667,0.4731887491055695,0.6079897286864233
15,22,ට,0.7432189687770864,0.4925679743589346,0.605360921847103
15,23,ථ,0.7728119095596439,0.44599955034993555,0.5930651119943042
15,24,ණ,0.8315181640588198,0.3966019666307449,0.5923142554733787
15,25,ය,0.8364967342455868,0.3649958480614862,0.5771712468443315
15,26,ඒ,0.7441491234432045,0.36061774029431914,0.5332068627113176
15,27,ත,0.7327094814807924,0.3571176793168891,0.5261339902906457
15,28,ග,0.7570163079476735,0.32671495217436275,0.5203505622723525
15,29,ළ,0.8475120846930124,0.2518746713637876,0.5199115073619388
15,30,ඖ,0.626944050290343,0.4320607114715629,0.519758213940014
15,31,ශ,0.8511425696175682,0.23551519616279915,0.5125475142174453
15,32,ක,0.7104226237629092,0.3381862668031119,0.5056926274350207
15,33,ඏ,0.7347800355453824,0.2566396442194293,0.4718028203161082
15,34,ස,0.7777024981278382,0.20376778112865634,0.4620384037782882
15,35,භ,0.7066316134371409,0.25809203853190843,0.45993484723926303
15,36,හ,0.6749971552028344,0.2639769703815893,0.4489360535511496
15,37,න,0.6022762273740492,0.31762234789233035,0.4457165936591039
15,38,ඟ,0.6665180358826411,0.2581201131103019,0.44189917835785464
15,39,ප,0.7585878177142136,0.17203631846675838,0.4359844931281132
15,40,ඍ,0.6338364398378591,0.27034256240580035,0.4339148072502268
15,41,ල,0.5858992659938395,0.30317568271330164,0.43040129518954373
15,42,ඝ,0.7897425819653703,0.10629386099515314,0.4138457854317509
15,43,ඓ,0.3565113296599802,0.44502049694396895,0.405191371666174
15,44,ඐ,0.3820466836129557,0.39276006985061584,0.3879390460436688
15,45,ඉ,0.5818226233633034,0.20528019082319016,0.37472428546624115
15,46,උ,0.5414256915687241,0.21418272952723094,0.3614420624459029
15,47,ද,0.35716262390925935,0.22475525171921784,0.28433856920473655
15,48,ඈ,0.5098568528681522,0.09605769458830449,0.282267315814236
15,49,ඇ,0.5071267248614859,0.08294465368231818,0.27382658571294366
15,50,ඳ,0.43007709662146987,0.09792134529945173,0.24739143339435993
15,51,ඎ,0.2896362383873776,0.19512721231096852,0.23765627404535264
15,52,අ,0.5227837179347229,0.0,0.2352526730706253
15,53,ඤ,0.46194138670171736,0.03641142068249459,0.22789990539114482
15,54,ෂ,0.3332705511085251,0.007194311022916233,0.15392861906144023
15,55,ආ,0.27275859659408774,0.014362686923757195,0.13064084627540595
15,56,ඌ,0.0,0.1749907327445993,0.09624490300952963
15,57,ෆ,0.15237583940172306,0.028732123228591977,0.08437179550650097
16,1,ඕ,0.9937373420289131,0.7557704859203214,0.8628555711691877
16,2,ඔ,0.9351668447230242,0.6507028850581568,0.7787116669073472
16,3,ම,0.9261776565566002,0.6269337901670304,0.7615935300423369
16,4,ඹ,0.941115770122188,0.5623298257741365,0.7327835007307597
16,5,ඵ,0.9045715488803082,0.4433685453008609,0.6509098969116122
16,6,ත,0.8842654037727958,0.4545332074777366,0.6479126958105133
16,7,ක,0.8624105945257192,0.46555812823304077,0.6441417380647461
16,8,ඊ,0.8436336646094555,0.45803178886124396,0.6315526329479392
16,9,ඞ,0.8241882471129931,0.44777845629605184,0.6171628621636754
16,10,එ,0.8520029246610759,0.41056450100653086,0.6092117916510761
16,11,ඪ,0.822796860876887,0.4160583825379571,0.5990906977904756
16,12,ඬ,0.764386995859975,0.44246340861695876,0.5873290228763162
16,13,ඡ,0.8497983354300636,0.36941453616396747,0.5855872458337108
16,14,ග,0.8569474926124789,0.36158854012802444,0.584500068746029
16,15,හ,0.8580423397766639,0.3606891087949071,0.5844980627366977
16,16,ජ,0.8995282982530859,0.3226112422814279,0.582223917468674
16,17,ඟ,0.8270052568438082,0.3710441890956455,0.5762266695823187
16,18,භ,0.8665253197161862,0.3378047761553896,0.5757290207577481
16,19,ඏ,0.8688946174662043,0.33569284665261445,0.5756336435187299
16,20,ශ,0.9177545353510035,0.289274582067923,0.5720905610453093
16,21,ඛ,0.881033919125537,0.30879035766264573,0.5662999603209469
16,22,ය,0.8018479432058386,0.372585731257439,0.5657537266342189
16,23,ප,0.9186555673504451,0.27503272442051385,0.5646630037389829
16,24,බ,0.8434238413048396,0.3234749288565453,0.5574519394582778
16,25,ඩ,0.7668536378149231,0.38537514089205716,0.5570404645073469
16,26,ස,0.8962118691093549,0.2775858366151731,0.5559675512375549
16,27,න,0.7397759510484871,0.39713082009577905,0.5513211290244977
16,28,ච,0.7252188763264249,0.36238334780923365,0.5256593356419698
16,29,ඉ,0.8168085987037902,0.27118768989446296,0.5167170988586602
16,30,ඝ,0.9186996749241684,0.1876683531641714,0.51663244795617
16,31,ව,0.67820683136537,0.3755230961524423,0.5117307769982598
16,32,ණ,0.6549396705861104,0.35846587724594414,0.49187908424901894
16,33,ර,0.6996938414891525,0.29398646970029707,0.4765547870052821
16,34,ඒ,0.7275974542169227,0.2701498041064827,0.4760012466561807
16,35,ඍ,0.6089726362254837,0.3579227895013172,0.4708952205271921
16,36,ඣ,0.519385722732099,0.4232254420377016,0.46649756835018047
16,37,ථ,0.6119923190924326,0.3420658653699319,0.4635327695450572
16,38,ළ,0.7975568575771117,0.18378200743161255,0.4599806899970872
16,39,ඨ,0.5915248780244744,0.3509387625915519,0.45920251453636707
16,40,ඐ,0.4233037649316772,0.4437117064596041,0.43452813277203706
16,41,ට,0.5457568367875274,0.31906237998528664,0.421074885546295
16,42,ල,0.6365978476141623,0.22979392522090614,0.4128556902978714
16,43,ධ,0.5433761993901791,0.28218981780558094,0.3997236895186501
16,44,ඖ,0.4093966838439984,0.3454305234416215,0.3742152956226911
16,45,ෂ,0.630957041888961,0.1551453550338031,0.36926061411862415
16,46,ද,0.33377198185588275,0.23936014276973228,0.2818454703585
16,47,අ,0.6158695193285584,0.0,0.2771412836978513
16,48,ඳ,0.4533551775723439,0.11111698570025808,0.2651241720426967
16,49,ඤ,0.5122502560079347,0.03763505055674399,0.2512118930097798
16,50,ඎ,0.20319983275821019,0.2865253550693435,0.24902887002933352
16,51,ෆ,0.3978418437741813,0.12680895254202085,0.24877375359649306
16,52,ඓ,0.12707798975888973,0.33339414695728664,0.24055187621800805
16,53,උ,0.45834827803965594,0.05107447747662597,0.23434768772998946
16,54,ඈ,0.4475393852376216,0.04964181633606379,0.22869572234176483
16,55,ඇ,0.43331910196160184,0.031274141719375925,0.21219437382837758
16,56,ආ,0.31905376913353034,0.011407694118855227,0.14984842787545902
16,57,ඌ,0.0,0.12104050130198274,0.0665722757160905
17,1,ඖ,0.992392425300051,0.8762761872847422,0.9285284943916312
17,2,ණ,0.9345985027464092,0.6132531389012065,0.7578585526315478
17,3,ඣ,0.947221939828446,0.45970037833688115,0.6790850810080854
17,4,ඓ,0.8622674754290875,0.49702841469950054,0.6613859920278147
17,5,ම,0.7340543700958237,0.5801113458252765,0.6493857067470228
17,6,බ,0.7928814833067868,0.5272232188590297,0.6467694378605204
17,7,ඛ,0.7679759808362582,0.5194583708413065,0.6312912953390348
17,8,ඹ,0.7309125368382181,0.5316588566016631,0.6213230127081129
17,9,ඩ,0.7888768536898129,0.4766640833972874,0.6171598300289238
17,10,ඞ,0.7932897389921799,0.4608889231618084,0.6104692902854756
17,11,ඔ,0.7151937272766591,0.510348741977813,0.6025289853622937
17,12,ව,0.6842043997075136,0.5123324357097957,0.5896748195087688
17,13,ඬ,0.7241148238188795,0.4681752333293715,0.5833480490496501
17,14,ඪ,0.7551912610616099,0.4407587970062923,0.5822534058311852
17,15,ච,0.7124975039177537,0.4756478455644073,0.5822301918234132
17,16,ට,0.6383743263441686,0.5327438352141878,0.5802775562226792
17,17,ළ,0.7380271635232067,0.4318702280967235,0.569640849038641
17,18,ඵ,0.671029173053695,0.47835370902439633,0.5650576678375808
17,19,ජ,0.7314177858027898,0.4276818882256077,0.5643630421353397
17,20,ධ,0.6983664902471098,0.4505226934391803,0.5620524020027486
17,21,ඐ,0.776250833784473,0.36664558648698964,0.5509679477708571
17,22,ඡ,0.6715124932482668,0.4464122763400882,0.5477073739487686
17,23,ඨ,0.6517579246880194,0.44991542491165293,0.5407445498110179
17,24,එ,0.6588691094467345,0.43831222497537015,0.5375628229874841
17,25,ර,0.5987207516658322,0.44539363087874795,0.5143908352329358
17,26,ථ,0.6160133311533812,0.414763753060744,0.5053260632024308
17,27,ග,0.6480420305769165,0.38095042157121783,0.5011416456237823
17,28,ඎ,0.7953460775575107,0.22642983093629532,0.4824421419158423
17,29,ඍ,0.835278680419782,0.19237141262855373,0.48167968313460646
17,30,ශ,0.6881680266154688,0.31088278460009544,0.4806611435070135
17,31,ඕ,0.5558631884070248,0.4148017657825215,0.478279405963548
17,32,ඈ,0.6812020031903508,0.2979333778898524,0.4704042592750767
17,33,ඇ,0.6801881626830423,0.29452076148806317,0.46807109202580377
17,34,ඒ,0.4461807879762457,0.43644281508991056,0.4408249028887614
17,35,ඊ,0.44907744721505993,0.42699858752269204,0.4369340743842576
17,36,ඌ,0.5333653785085921,0.35288892921503845,0.43410333139713764
17,37,ඟ,0.612883253819638,0.28463588415289487,0.4323472005029293
17,38,න,0.6498242013477062,0.2516324952655262,0.4308187630025072
17,39,ය,0.6502029479156674,0.21104064802530298,0.408663682975967
17,40,ල,0.5047986178568089,0.3145283225078114,0.4001499554148603
17,41,උ,0.5257104609032489,0.29292271738026077,0.39767720196560546
17,42,ඏ,0.640572297374754,0.18756856499727081,0.39142024456713825
17,43,භ,0.5975677138770347,0.21996700311244444,0.3898873229565101
17,44,ක,0.6360439909812388,0.18828590522441258,0.38977704381498435
17,45,හ,0.5566372329744553,0.2524601558983456,0.38933984058259496
17,46,ත,0.5985012390625313,0.2046341647191,0.3818743481736441
17,47,ඤ,0.5925645730643302,0.14851699192439016,0.34833840343736316
17,48,ආ,0.5309828308933187,0.18002316314015931,0.33795501362908104
17,49,ඝ,0.6057310775034801,0.06297433149309506,0.30721486719776836
17,50,ස,0.5767559135598679,0.03885870313220652,0.28091244782465413
17,51,ප,0.5280080311010021,0.06599277921621216,0.27389964256436766
17,52,ඳ,0.22411714314681974,0.24616725391479688,0.23624470406920717
17,53,ඉ,0.1915795192046863,0.23178247908540073,0.21369114713907927
17,54,අ,0.27933252720981594,0.11528758359595481,0.18910780822219234
17,55,ද,0.0,0.30414703306500956,0.16728086818575527
17,56,ෆ,0.23197952596755034,0.04418458588629659,0.1286923089228608
17,57,ෂ,0.08332295091279207,0.0,0.03749532791075643
18,1,ක,0.9983008516648488,0.8206258413623676,0.9005795959984841
18,2,ත,0.9705923160445039,0.7213528905564217,0.8335106320260588
18,3,න,0.938096595453401,0.6339712632315063,0.7708276627313589
18,4,හ,0.9772752558238077,0.5661475806491016,0.7511550344777194
18,5,භ,0.9752189946998823,0.5372278767783808,0.7343238798430565
18,6,ඏ,0.9815155834351156,0.5198147198083569,0.7275801084403983
18,7,ප,0.9439075716647902,0.5481557669474708,0.7262440790702646
18,8,ස,0.9148946081726201,0.5569953377761152,0.7180500094545426
18,9,ඟ,0.9771354587821458,0.501588117043096,0.7155844208256685
18,10,ඝ,0.9614842164007106,0.48010428048589815,0.6967252516475637
18,11,ග,0.9248405965971211,0.49650399381519994,0.6892554650670646
18,12,ශ,0.9392119816744112,0.4080312308905224,0.6470625687432724
18,13,ඍ,0.8100471995550738,0.4797239803237032,0.62836942897782
18,14,ඐ,0.7901841826849916,0.4804323404420523,0.619820669451375
18,15,ඕ,0.8719552844321075,0.4093509535897164,0.6175229024687924
18,16,ම,0.7899504409838716,0.3635934516575424,0.5554540968543906
18,17,ය,0.7080881008849431,0.4286346675849666,0.554388712569956
18,18,ඹ,0.7934452281817423,0.3210842187447842,0.5336466729914154
18,19,ඉ,0.7351571339490122,0.3638190060229278,0.5309211635896658
18,20,ඔ,0.7786645015200004,0.3210119170541812,0.5269555800637999
18,21,ෂ,0.6982697052470425,0.35932688395649515,0.5118511535372414
18,22,ඞ,0.7002740593840501,0.3457167114431293,0.5052675180165437
18,23,ඵ,0.7311911516546302,0.31429273089478604,0.5018970202367159
18,24,ඬ,0.679365022032355,0.34695366599101585,0.4965387762096185
18,25,ෆ,0.6263994828032525,0.3540061582043079,0.476583154273833
18,26,ඎ,0.5432031712021173,0.4184121053374674,0.4745680849765599
18,27,ඩ,0.6335947149676577,0.3353903736911532,0.46958232726558025
18,28,ඊ,0.5481930550872914,0.40292287340957256,0.46829445516454604
18,29,ඪ,0.6599266425814404,0.3100628523580242,0.4675015579585615
18,30,ච,0.5951429652048537,0.3404022796549522,0.45503558815240785
18,31,එ,0.6675978153546118,0.2772142687232384,0.4528868647073565
18,32,ඛ,0.7474402134049489,0.2116505979327442,0.45275592489523636
18,33,ව,0.5585008707648496,0.3418688416593496,0.43935325475682463
18,34,ණ,0.662350112273586,0.2543472181971652,0.43794852053155464
18,35,ජ,0.7349590056484231,0.17353302292460393,0.42617471515032257
18,36,ඣ,0.6148611150810563,0.2709151951600983,0.4256908591245295
18,37,බ,0.6960465697804139,0.19444310424526,0.42016466373607925
18,38,ල,0.6389196088743003,0.23716300026785275,0.41795347414075423
18,39,ළ,0.7409541935539288,0.15304155225915417,0.41760224084180275
18,40,ඡ,0.6452483034715315,0.17375375089874334,0.38592629955649804
18,41,ඖ,0.5580633414666254,0.16319491803176867,0.34088570857745426
18,42,ර,0.4034769129740511,0.2719703088344648,0.33114828069727864
18,43,ඒ,0.515436916521539,0.15807852466669325,0.3188898010013739
18,44,ඤ,0.6686473796415835,0.01705873232520949,0.31027362361757777
18,45,ථ,0.3967834152605143,0.2380400098484099,0.3094745422838569
18,46,ඨ,0.36278658205794867,0.22547923894085753,0.28726754334354854
18,47,ට,0.3360284239731677,0.2251102199721121,0.27502341177258716
18,48,ඓ,0.33128881893003737,0.21599149490861191,0.2678752907182534
18,49,ධ,0.3378224963749471,0.1989650548824916,0.2614509035540966
18,50,ඈ,0.5339187604073408,0.028840227528166174,0.2561255673237947
18,51,ඌ,0.3616017837687331,0.167284691141672,0.2547273828238495
18,52,අ,0.5073046161367344,0.04318754252771384,0.2520402256517731
18,53,ආ,0.5350881209608808,0.018699133235583476,0.2510741777119673
18,54,උ,0.378757321938044,0.14027806607728266,0.24759373121462527
18,55,ඇ,0.5098010805096278,0.0,0.22941048622933252
18,56,ඳ,0.2953411650891574,0.09758859243522233,0.1865772501294931
18,57,ද,0.0,0.1604251346946579,0.08823382408206186
19,1,ඛ,0.9927396144623158,0.8071349887155207,0.8906570703015786
19,2,බ,0.988961386779761,0.735934644631286,0.8497966785980997
19,3,ඹ,0.9273724441247116,0.48459619594037373,0.6838455076233259
19,4,ම,0.9071319147863911,0.45691897288570227,0.6595147967410122
19,5,ඔ,0.903951712277919,0.42038031222288175,0.6379874422476486
19,6,ණ,0.8722009308242861,0.42252601168866977,0.6248797252996972
19,7,ජ,0.8839755573391938,0.3773495713099164,0.6053312650230912
19,8,ඞ,0.9047134248701798,0.351280123984108,0.6003251093828403
19,9,ඡ,0.9052760812488937,0.34933174651407717,0.5995066971447447
19,10,ඩ,0.859921991354047,0.36258969714826184,0.5863892295408653
19,11,ඖ,0.7105729728561834,0.46332407476719983,0.5745860789072426
19,12,ඪ,0.8548438106054193,0.33787386306545164,0.5705103394584371
19,13,ර,0.7914827978123768,0.387792585823442,0.5694531812184627
19,14,ට,0.6984839522825212,0.4596750375684432,0.5671390491897783
19,15,ඊ,0.7755003910559639,0.3899586635522959,0.5634524409289465
19,16,ච,0.7684375235052404,0.37782130462208807,0.5535986031195067
19,17,ඬ,0.7603287831922378,0.37832799226839287,0.5502283481841231
19,18,ඵ,0.8271105731007771,0.31206794068912924,0.5438371252743708
19,19,ධ,0.718813809116793,0.38603119542791353,0.5357833715879093
19,20,ව,0.7190254236485678,0.3753420621086796,0.5299995748016293
19,21,එ,0.7846805967638605,0.31274617302498964,0.5251166637074816
19,22,ඕ,0.7998215151855331,0.2756118474250293,0.511506197917256
19,23,ළ,0.7615287695826103,0.2966867615363675,0.5058656651571768
19,24,ඨ,0.6979641661958869,0.3193683328932714,0.48973645787944836
19,25,ශ,0.7793151031526665,0.2336677767824129,0.479209073649027
19,26,ඣ,0.6899672191751318,0.2953950603454546,0.47295253181880936
19,27,ග,0.6204693047565215,0.3221731801540557,0.45640643622516536
19,28,ථ,0.6820166722058321,0.2711707503682189,0.45605141519514486
19,29,ය,0.7358528894163006,0.21961968707795632,0.4519246281302112
19,30,ඒ,0.5717886281201351,0.303078461828895,0.42399803665995306
19,31,ත,0.691288651529394,0.17147537314403827,0.4053913484174484
19,32,ඏ,0.690907224344188,0.16699273039038764,0.40275425266959786
19,33,ඟ,0.5669631351894968,0.24706166883385472,0.3910173286938937
19,34,ක,0.6355252744643913,0.17760909586232876,0.3836713762332569
19,35,භ,0.6104631818205368,0.18965155037410086,0.3790167845249971
19,36,හ,0.5639636189444397,0.22576331616120704,0.37795345241366174
19,37,ඍ,0.6914058704504212,0.11701526600792767,0.37549103800704975
19,38,ඓ,0.3780636912624329,0.34925816911981267,0.3622206540839918
19,39,ස,0.7536118452108496,0.03789786246157789,0.3599691546987501
19,40,ඝ,0.742395279279874,0.04288439760413931,0.35766429435821995
19,41,ඈ,0.5518483130968052,0.17652127434920417,0.34541844178562464
19,42,ඇ,0.5547636757500414,0.1644562734624001,0.3400946044918387
19,43,ල,0.43101584161513196,0.2623404303169592,0.338244365401137
19,44,න,0.5241365858629978,0.18258963162662922,0.3362857610329951
19,45,ප,0.6897496500286,0.03745229944203654,0.33098610720599014
19,46,ඐ,0.4090343068676179,0.2610301814345378,0.32763203787942385
19,47,උ,0.4185670094332582,0.24255819322770367,0.32176216052020323
19,48,ඤ,0.5118579205699734,0.15467502194506755,0.3154073263262752
19,49,ඉ,0.4982127275699436,0.15915958678449826,0.3117335001379487
19,50,ද,0.389942153754925,0.23616341820879594,0.30536384920455406
19,51,ඳ,0.4801525262257942,0.15933041648075197,0.303700365866021
19,52,අ,0.5008923787875506,0.10514128673801659,0.2832292781603069
19,53,ඎ,0.39411277851533,0.11675111347562683,0.24156386274349329
19,54,ආ,0.28041347953220475,0.09781735532604774,0.1799856112188184
19,55,ඌ,0.0,0.22196570129877902,0.12208113571432846
19,56,ෂ,0.2235199592677174,0.0,0.10058398167047283
19,57,ෆ,0.13132420384336818,0.0019005207588678186,0.06014117814689298
20,1,ග,0.9933452251939605,0.7638897227576344,0.8671446988539813
20,2,හ,0.9420954374561229,0.5978364916190364,0.7527530172457253
20,3,ශ,0.9363002660498307,0.5919812451633083,0.7469248045622434
20,4,භ,0.9378397191264349,0.4586610744585534,0.6742914645591002
20,5,ඟ,0.9405982061371813,0.4484564711089877,0.6699202518716748
20,6,න,0.9072670470661681,0.47353414866167376,0.6687139529436963
20,7,ක,0.9329065012952835,0.42714585405904903,0.6547381453153546
20,8,ත,0.8645469078209583,0.40298554233423434,0.6106881568032602
20,9,ඏ,0.88603596756782,0.3233477616119792,0.5765574542921076
20,10,ඐ,0.7022895169832252,0.4684474693850519,0.5736763908042299
20,11,ඕ,0.8945506517783925,0.274362873988914,0.5534473739941794
20,12,ය,0.8237854943711915,0.32436823006131243,0.5491059990007581
20,13,ඹ,0.8563187305258226,0.2956958840196685,0.547976164947438
20,14,ම,0.8568748562016186,0.29423846451994107,0.547424840776696
20,15,ඔ,0.8610274253841654,0.28119924284859876,0.5421219249896038
20,16,ඞ,0.7765709463017589,0.34381657584938485,0.5385560425529532
20,17,ඬ,0.7971274315529004,0.3111771421605094,0.5298547723870854
20,18,ප,0.8555045664678201,0.2624878344305984,0.5293453638473482
20,19,ච,0.7351688664401281,0.3373089178465841,0.516345894713679
20,20,ඩ,0.759722429287101,0.3110699649161268,0.5129635738830652
20,21,ඊ,0.6667765217645631,0.38420253151082207,0.5113608271250056
20,22,ඵ,0.8707410044439482,0.21671833874154767,0.511028538307628
20,23,ල,0.8006740330244879,0.2685404633009698,0.508000569676553
20,24,ව,0.6913210776050276,0.35754970824682697,0.5077468244580172
20,25,ඍ,0.7095972477021125,0.3388101116624581,0.5056643228803026
20,26,ළ,0.8668662786304535,0.20775011963350642,0.5043523911821326
20,27,ඛ,0.7250042935884988,0.3150775511349986,0.49954458523907375
20,28,බ,0.7161506836944915,0.3205157918188296,0.4985514931628775
20,29,ස,0.7977173548263217,0.22343061587133828,0.4818596484010808
20,30,එ,0.8462652661019396,0.1640925231258734,0.4710702574651032
20,31,ඝ,0.8689846484729191,0.14098899611041738,0.46858703967354315
20,32,ඪ,0.8137491084900712,0.18566411983987852,0.4683023647324653
20,33,ණ,0.7053768020695137,0.2658472666004118,0.46363555756150765
20,34,ඉ,0.6454379008660449,0.26573838131009797,0.4366031651102741
20,35,ජ,0.8520078596874799,0.09359027263818376,0.43487818681036705
20,36,ඒ,0.7273311321140662,0.19348928640657004,0.43371811697494334
20,37,ඣ,0.7283931736530544,0.18158215734600203,0.4276471146841756
20,38,ඖ,0.5836336225497866,0.2677146747335636,0.40987820125086394
20,39,ර,0.6011841849471846,0.24137733480024381,0.40329041736636717
20,40,ට,0.5307530874289232,0.26501028721571473,0.3845945473116586
20,41,ඡ,0.718111580877663,0.09379152872229957,0.37473555219221316
20,42,ධ,0.560498459577263,0.21979715681681478,0.3731127430590164
20,43,උ,0.6148883284685797,0.16135369583048198,0.36544428051762595
20,44,ෆ,0.48500096743487386,0.24842159608371261,0.3548823131917352
20,45,ඨ,0.6033105627968838,0.14356713805106325,0.3504516791866825
20,46,ථ,0.6134359057249958,0.1075927051187563,0.3352221453915641
20,47,ඌ,0.40605349731122176,0.23235845422222035,0.31052122361227097
20,48,ඤ,0.5893288014567839,0.06817758370770677,0.3026956316947915
20,49,ඎ,0.45578713825701156,0.16540606317670037,0.2960775469628404
20,50,ඓ,0.47385321595186636,0.11322067851631035,0.27550532036231057
20,51,ෂ,0.5627538579698235,0.03905820208642563,0.2747212472339547
20,52,ඈ,0.5425361680265589,0.05193454589970148,0.27270527585678733
20,53,ආ,0.5290443408375286,0.04713344623829774,0.26399334880795167
20,54,ඇ,0.5218336827186606,0.02635645603377046,0.24932120804197103
20,55,අ,0.4876435774924247,0.0,0.2194396098715911
20,56,ඳ,0.23453015639874664,0.13203582624897936,0.17815827481637464
20,57,ද,0.0,0.1476689477728259,0.08121792127505426
21,1,ඝ,0.9946097598903341,0.7791492477767915,0.8761064782278858
21,2,ස,0.9729755043878923,0.6907005978806697,0.8177243058089199
21,3,ප,0.9849873633145441,0.6649070145369124,0.8089431714868467
21,4,ඏ,0.9883397284844431,0.6516704408916034,0.8031716203083813
21,5,ක,0.9620404677101057,0.573037670529066,0.7480889292605338
21,6,ත,0.9362930672652499,0.5236509777738473,0.7093399180449784
21,7,ශ,0.9633466219624228,0.411665053776918,0.6599217594603952
21,8,හ,0.9411831823483707,0.38578903626452876,0.6357164020022577
